,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Pakistan,14,12,2,0,116.66666666666667,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,68,55,5,1,123.63636363636363,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,39,30,2,2,130.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Pakistan,9,6,1,0,150.0,0,0.0,0,0,0,0
Faheem Ashraf,Faheem Ashraf,Pakistan,0,1,0,0,0.0,3,10.0,3,0,0,3.3333333333333335
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Pakistan,1,2,0,0,50.0,4,16.0,1,0,0,4.0
Imad Wasim,Imad Wasim,Pakistan,0,1,0,0,0.0,4,20.0,3,0,0,5.0
Hasan Ali,Hasan Ali,Pakistan,17,8,2,1,212.5,3,16.0,1,0,0,5.333333333333333
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
AJ Finch,AJ Finch,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Australia,4,2,1,0,200.0,2,13.0,1,0,0,6.5
CA Lynn,CA Lynn,Australia,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,19,23,2,0,82.6086956521739,2,19.0,0,0,0,9.5
NM Coulter-Nile,NM Coulter-Nile,Australia,34,29,6,0,117.24137931034481,4,42.0,0,0,0,10.5
A Zampa,A Zampa,Australia,3,7,0,0,42.857142857142854,4,32.0,1,0,0,8.0
AJ Tye,AJ Tye,Australia,6,3,1,0,200.0,4,24.0,3,0,0,6.0
B Stanlake,B Stanlake,Australia,2,7,0,0,28.57142857142857,4,21.0,3,0,1,5.25
