,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Islamabad United,48,31,6,1,154.83870967741936,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,87,59,8,3,147.45762711864407,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,7,5,0,1,140.0,4,21.0,2,0,1,5.25
CA Ingram,CA Ingram,Islamabad United,29,19,6,0,152.63157894736844,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,20,7,3,1,285.7142857142857,0,0.0,0,0,0,0
Rizwan Hussain,Rizwan Hussain,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,0,0,0,0,0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Islamabad United,0,0,0,0,0,4,18.0,1,0,1,4.5
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,4,29.0,3,0,2,7.25
Zafar Gohar,Zafar Gohar,Islamabad United,0,0,0,0,0,4,31.0,3,0,0,7.75
Akif Javed,Akif Javed,Islamabad United,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
CA Lynn,CA Lynn,Lahore Qalandars,0,2,0,0,0.0,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Lahore Qalandars,21,24,2,0,87.5,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,10,13,1,0,76.92307692307693,2,11.0,1,0,0,5.5
BR Dunk,BR Dunk,Lahore Qalandars,25,15,4,0,166.66666666666669,0,0.0,0,0,0,0
SR Patel,SR Patel,Lahore Qalandars,6,8,1,0,75.0,2,26.0,0,0,0,13.0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
Muhammad Faizan,Muhammad Faizan,Lahore Qalandars,6,6,0,1,100.0,4,41.0,1,0,1,10.25
S Prasanna,S Prasanna,Lahore Qalandars,8,8,0,1,100.0,2,28.0,0,0,0,14.0
Usman Shinwari,Usman Shinwari,Lahore Qalandars,30,14,0,4,214.28571428571428,4,31.0,0,0,0,7.75
Salman Irshad,Salman Irshad,Lahore Qalandars,1,2,0,0,50.0,4,43.0,1,0,1,10.75
Dilbar Hussain,Dilbar Hussain,Lahore Qalandars,8,12,0,1,66.66666666666666,2,14.0,0,0,0,7.0
