,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,59,57,9,0,103.50877192982458,0,0.0,0,0,0,0
Nazimuddin,Nazimuddin,Bangladesh,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,1,4,0,0,25.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,56,46,7,0,121.73913043478262,10,56.0,2,0,3,5.6
Nasir Hossain,Nasir Hossain,Bangladesh,36,61,3,0,59.01639344262295,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,32,33,3,0,96.96969696969697,4,16.0,0,0,1,4.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,10,30.0,2,0,0,3.0
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,44.0,2,0,2,4.4
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,0,0,0,0,8,51.0,1,0,2,6.375
Nazmul Hossain,Nazmul Hossain,Bangladesh,0,0,0,0,0,8,32.0,3,0,0,4.0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,19,22,3,0,86.36363636363636,2,12.0,0,0,0,6.0
KC Sangakkara,KC Sangakkara,Sri Lanka,6,14,0,0,42.857142857142854,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,62,92,4,0,67.3913043478261,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,48,73,3,0,65.75342465753424,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,48,44,5,1,109.09090909090908,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,3,3,0,0,100.0,6,46.0,0,0,0,7.666666666666667
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,1,4,0,0,25.0,6,30.0,2,0,1,5.0
SMSM Senanayake,SMSM Senanayake,Sri Lanka,19,21,3,0,90.47619047619048,8,38.0,2,0,0,4.75
SL Malinga,SL Malinga,Sri Lanka,10,13,1,0,76.92307692307693,8,29.0,0,0,3,3.625
RAS Lakmal,RAS Lakmal,Sri Lanka,0,1,0,0,0.0,7,44.0,1,0,3,6.285714285714286
