,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,40,29,3,2,137.93103448275863,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,2,4,0,0,50.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,35,17,2,3,205.88235294117646,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,27,24,2,1,112.5,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,47,30,4,2,156.66666666666666,2,16.0,1,0,0,8.0
JL Denly,JL Denly,England,1,2,0,0,50.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,39,12,3,4,325.0,3,36.0,0,0,0,12.0
CJ Jordan,CJ Jordan,England,7,3,0,1,233.33333333333334,4,31.0,2,0,1,7.75
TK Curran,TK Curran,England,0,0,0,0,0,4,45.0,2,0,1,11.25
AU Rashid,AU Rashid,England,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
MA Wood,MA Wood,England,0,0,0,0,0,4,39.0,2,0,1,9.75
T Bavuma,T Bavuma,South Africa,31,29,2,0,106.89655172413792,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,65,22,2,8,295.45454545454544,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,21,16,1,2,131.25,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,43,26,2,3,165.3846153846154,0,0.0,0,0,0,0
JT Smuts,JT Smuts,South Africa,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,1,0,0,0.0,4,47.0,2,0,0,11.75
D Pretorius,D Pretorius,South Africa,25,13,2,1,192.30769230769232,3,17.0,1,0,0,5.666666666666667
BC Fortuin,BC Fortuin,South Africa,0,1,0,0,0.0,2,15.0,0,0,0,7.5
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,3,45.0,0,0,1,15.0
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,30.0,1,0,1,7.5
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,4,48.0,3,0,0,12.0
