,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DP Sibley,DP Sibley,Birmingham Bears,51,40,5,1,127.49999999999999,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Birmingham Bears,65,35,1,7,185.71428571428572,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,0,2,0,0,0.0,3,25.0,2,0,2,8.333333333333334
MJ Lamb,MJ Lamb,Birmingham Bears,29,21,3,0,138.0952380952381,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Birmingham Bears,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
CJ Green,CJ Green,Birmingham Bears,0,1,0,0,0.0,4,19.0,1,0,1,4.75
AT Thomson,AT Thomson,Birmingham Bears,1,1,0,0,100.0,2,23.0,1,0,1,11.5
HJH Brookes,HJH Brookes,Birmingham Bears,0,0,0,0,0,4,32.0,2,0,0,8.0
JS Patel,JS Patel,Birmingham Bears,0,0,0,0,0,4,20.0,1,0,0,5.0
OJ Hannon-Dalby,OJ Hannon-Dalby,Birmingham Bears,0,0,0,0,0,3,43.0,0,0,1,14.333333333333334
AL Davies,AL Davies,Lancashire,11,11,2,0,100.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,10,14,1,0,71.42857142857143,4,38.0,3,0,2,9.5
SJ Croft,SJ Croft,Lancashire,5,5,1,0,100.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,35,33,1,1,106.06060606060606,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Lancashire,79,41,8,4,192.6829268292683,2,22.0,0,0,1,11.0
DJ Vilas,DJ Vilas,Lancashire,2,4,0,0,50.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,1,3,0,0,33.33333333333333,4,39.0,0,0,0,9.75
JJ Bohannon,JJ Bohannon,Lancashire,11,10,1,0,110.00000000000001,0,0.0,0,0,0,0
S Mahmood,S Mahmood,Lancashire,0,1,0,0,0.0,3,27.0,0,0,0,9.0
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,3,27.0,0,0,3,9.0
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,23.0,3,0,0,5.75
