,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,16,22,3,0,72.72727272727273,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,15,65,2,0,23.076923076923077,0,0.0,0,0,0,0
WA Tavare,WA Tavare,Gloucestershire,28,78,6,0,35.8974358974359,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Gloucestershire,105,155,14,0,67.74193548387096,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,162,328,18,0,49.390243902439025,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,144,179,18,0,80.44692737430168,0,0.0,0,0,0,0
WRS Gidman,WRS Gidman,Gloucestershire,70,116,7,1,60.3448275862069,32,68.0,7,0,0,2.125
BAC Howell,BAC Howell,Gloucestershire,71,48,6,5,147.91666666666669,18,49.0,0,0,0,2.7222222222222223
TMJ Smith,TMJ Smith,Gloucestershire,30,50,3,0,60.0,27,77.0,3,0,0,2.8518518518518516
JK Fuller,JK Fuller,Gloucestershire,13,18,2,0,72.22222222222221,36,102.0,6,3,0,2.8333333333333335
MD Taylor,MD Taylor,Gloucestershire,9,32,0,0,28.125,26,90.0,4,0,0,3.4615384615384617
SA Northeast,SA Northeast,Kent,21,64,4,0,32.8125,0,0.0,0,0,0,0
RWT Key,RWT Key,Kent,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,0,9,0,0,0.0,0,0.0,0,0,0,0
BP Nash,BP Nash,Kent,9,12,1,0,75.0,5,26.0,0,0,0,5.2
BW Harmison,BW Harmison,Kent,133,250,22,0,53.2,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,18,31,2,1,58.06451612903226,38,135.0,6,0,0,3.5526315789473686
SW Billings,SW Billings,Kent,109,248,20,0,43.95161290322581,0,0.0,0,0,0,0
AEN Riley,AEN Riley,Kent,12,64,2,0,18.75,50,163.0,4,0,0,3.26
AJ Ball,AJ Ball,Kent,37,67,7,0,55.223880597014926,24,83.0,1,0,0,3.4583333333333335
ME Claydon,ME Claydon,Kent,24,48,3,0,50.0,32,133.0,3,1,0,4.15625
DE Bollinger,DE Bollinger,Kent,14,23,2,0,60.86956521739131,32,125.0,2,0,0,3.90625
