,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,151,142,11,6,106.33802816901408,0,0.0,0,0,0,0
VV Morea,VV Morea,Papua New Guinea,1,4,0,0,25.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,8,26,0,0,30.76923076923077,10,39.0,2,0,0,3.9
L Siaka,L Siaka,Papua New Guinea,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
S Bau,S Bau,Papua New Guinea,3,10,0,0,30.0,0,0.0,0,0,0,0
MD Dai,MD Dai,Papua New Guinea,1,8,0,0,12.5,10,41.0,1,0,1,4.1
CJA Amini,CJA Amini,Papua New Guinea,8,20,0,0,40.0,3,23.0,0,0,0,7.666666666666667
JNT Vare,JNT Vare,Papua New Guinea,13,25,0,0,52.0,0,0.0,0,0,0,0
CA Soper,CA Soper,Papua New Guinea,25,40,0,0,62.5,8,38.0,1,0,0,4.75
N Vanua,N Vanua,Papua New Guinea,12,10,0,1,120.0,10,60.0,1,0,0,6.0
A Nao,A Nao,Papua New Guinea,1,1,0,0,100.0,8,34.0,1,0,2,4.25
WTS Porterfield,WTS Porterfield,Ireland,111,133,12,0,83.45864661654136,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,27,21,4,0,128.57142857142858,3,16.0,1,1,0,5.333333333333333
A Balbirnie,A Balbirnie,Ireland,7,25,0,0,28.000000000000004,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Ireland,53,69,4,0,76.81159420289855,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,12,12,0,0,100.0,7,53.0,2,0,1,7.571428571428571
GC Wilson,GC Wilson,Ireland,12,15,1,0,80.0,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,8,18,1,0,44.44444444444444,10,50.0,1,0,1,5.0
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,10,38.0,3,0,0,3.8
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,10,41.0,3,0,1,4.1
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,10,32.0,0,0,1,3.2
