,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,5,16,0,0,31.25,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,40,28,3,3,142.85714285714286,0,0.0,0,0,0,0
SK Raina,SK Raina,India,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,43,74,1,1,58.108108108108105,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,11,24,0,0,45.83333333333333,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
YK Pathan,YK Pathan,India,0,4,0,0,0.0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,1,5,0,0,20.0,4,15.0,0,0,0,3.75
Z Khan,Z Khan,India,5,10,0,0,50.0,8,51.0,0,0,1,6.375
P Kumar,P Kumar,India,6,12,1,0,50.0,4,22.0,1,0,0,5.5
I Sharma,I Sharma,India,3,7,0,0,42.857142857142854,8,63.0,1,0,0,7.875
JD Ryder,JD Ryder,New Zealand,63,49,6,4,128.57142857142858,9,29.0,3,0,1,3.2222222222222223
BB McCullum,BB McCullum,New Zealand,2,8,0,0,25.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,57,50,7,2,113.99999999999999,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,28,33,4,1,84.84848484848484,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,9,22.0,3,0,1,2.4444444444444446
PD McGlashan,PD McGlashan,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,19.0,1,0,0,4.75
KD Mills,KD Mills,New Zealand,0,0,0,0,0,7,27.0,1,0,1,3.857142857142857
SB Styris,SB Styris,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
IE O'Brien,IE O'Brien,New Zealand,0,0,0,0,0,8,43.0,2,0,5,5.375
