,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,31,28,3,0,110.71428571428572,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,1,2,0,0,50.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,18,17,3,0,105.88235294117648,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,2,5,0,0,40.0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,16,12,1,1,133.33333333333331,3,29.0,1,0,0,9.666666666666666
Mahmudullah,Mahmudullah,Bangladesh,22,21,2,0,104.76190476190477,3,18.0,1,0,0,6.0
Liton Das,Liton Das,Bangladesh,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,15,12,2,1,125.0,4,20.0,2,0,0,5.0
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,16.0,2,0,1,4.0
Al-Amin Hossain,Al-Amin Hossain,Bangladesh,0,0,0,0,0,4,20.0,2,0,0,5.0
Jubair Hossain,Jubair Hossain,Bangladesh,0,0,0,0,0,2,20.0,2,0,0,10.0
Sikandar Raza,Sikandar Raza,Zimbabwe,4,5,1,0,80.0,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,0,3,0,0,0.0,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,15,21,1,0,71.42857142857143,2,15.0,0,0,0,7.5
E Chigumbura,E Chigumbura,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,20,31,2,0,64.51612903225806,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,68,31,4,6,219.3548387096774,0,0.0,0,0,0,0
LM Jongwe,LM Jongwe,Zimbabwe,0,5,0,0,0.0,2,24.0,0,0,0,12.0
N Madziva,N Madziva,Zimbabwe,1,3,0,0,33.33333333333333,3,24.0,0,0,2,8.0
TS Chisoro,TS Chisoro,Zimbabwe,7,10,0,0,70.0,4,15.0,2,0,0,3.75
AG Cremer,AG Cremer,Zimbabwe,3,4,0,0,75.0,4,29.0,3,0,1,7.25
T Panyangara,T Panyangara,Zimbabwe,4,3,1,0,133.33333333333331,3,25.0,1,2,1,8.333333333333334
