,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,88,79,13,1,111.39240506329114,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,17,14,2,1,121.42857142857142,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,50,64,6,0,78.125,4,13.0,1,0,2,3.25
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,4,0,0,0.0,10,30.0,0,0,0,3.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,0,0,0,0,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,0,0,0,0,0,8,26.0,3,0,0,3.25
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,5,17.0,1,0,1,3.4
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,9,34.0,2,0,0,3.7777777777777777
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,10,38.0,3,0,0,3.8
HM Amla,HM Amla,South Africa,22,37,3,0,59.45945945945946,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,41,64,3,0,64.0625,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,4,24,0,0,16.666666666666664,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,9,24,0,0,37.5,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,13,21,1,0,61.904761904761905,2,20.0,0,0,0,10.0
F Behardien,F Behardien,South Africa,36,44,2,1,81.81818181818183,2,11.0,0,0,0,5.5
CH Morris,CH Morris,South Africa,12,13,3,0,92.3076923076923,3,29.0,0,1,0,9.666666666666666
K Rabada,K Rabada,South Africa,10,25,1,0,40.0,7,45.0,2,1,5,6.428571428571429
KJ Abbott,KJ Abbott,South Africa,5,11,1,0,45.45454545454545,5,22.0,1,0,0,4.4
Imran Tahir,Imran Tahir,South Africa,1,4,0,0,25.0,9,40.0,0,0,0,4.444444444444445
