,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Gilkes,M Gilkes,Sydney Thunder,10,8,1,1,125.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Sydney Thunder,63,28,3,5,225.0,0,0.0,0,0,0,0
JJS Sangha,JJS Sangha,Sydney Thunder,21,23,2,0,91.30434782608695,1,5.0,0,0,0,5.0
DR Sams,DR Sams,Sydney Thunder,98,44,7,8,222.72727272727272,2,10.0,1,0,0,5.0
O Davies,O Davies,Sydney Thunder,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Sydney Thunder,6,5,1,0,120.0,0,0.0,0,0,0,0
BJ Holt,BJ Holt,Sydney Thunder,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
N McAndrew,N McAndrew,Sydney Thunder,2,3,0,0,66.66666666666666,2,23.0,1,0,1,11.5
GS Sandhu,GS Sandhu,Sydney Thunder,0,0,0,0,0,3,8.0,2,0,0,2.6666666666666665
T Sangha,T Sangha,Sydney Thunder,0,0,0,0,0,3,12.0,2,0,0,4.0
Mohammad Hasnain,Mohammad Hasnain,Sydney Thunder,0,0,0,0,0,4,22.0,4,0,0,5.5
SB Harper,SB Harper,Melbourne Renegades,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,17,12,0,2,141.66666666666669,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Melbourne Renegades,8,5,1,0,160.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Renegades,1,2,0,0,50.0,4,36.0,1,0,0,9.0
MW Harvey,MW Harvey,Melbourne Renegades,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Seymour,J Seymour,Melbourne Renegades,25,23,3,0,108.69565217391303,0,0.0,0,0,0,0
W Sutherland,W Sutherland,Melbourne Renegades,4,5,0,0,80.0,3,23.0,1,0,0,7.666666666666667
KW Richardson,KW Richardson,Melbourne Renegades,17,21,3,0,80.95238095238095,4,39.0,3,0,1,9.75
JK Lalor,JK Lalor,Melbourne Renegades,1,5,0,0,20.0,4,38.0,0,1,1,9.5
Z Evans,Z Evans,Melbourne Renegades,0,2,0,0,0.0,2,22.0,1,0,0,11.0
Zahir Khan,Zahir Khan,Melbourne Renegades,0,1,0,0,0.0,3,49.0,1,0,0,16.333333333333332
