,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Hobart Hurricanes,2,4,0,0,50.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,35,21,4,2,166.66666666666669,2,18.0,0,0,0,9.0
CP Jewell,CP Jewell,Hobart Hurricanes,1,4,0,0,25.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,53,42,2,0,126.19047619047619,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,37,32,0,2,115.625,0,0.0,0,0,0,0
S Milenko,S Milenko,Hobart Hurricanes,3,6,0,0,50.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,4,4,0,0,100.0,4,46.0,0,0,0,11.5
JC Archer,JC Archer,Hobart Hurricanes,7,4,0,0,175.0,4,33.0,1,0,0,8.25
CA Rose,CA Rose,Hobart Hurricanes,4,3,0,0,133.33333333333331,1,4.0,0,0,0,4.0
Qais Ahmad,Qais Ahmad,Hobart Hurricanes,0,0,0,0,0,4,33.0,3,0,0,8.25
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,23.0,0,0,1,5.75
BR Dunk,BR Dunk,Melbourne Stars,9,3,1,0,300.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Melbourne Stars,18,20,1,1,90.0,1,10.0,0,0,1,10.0
PSP Handscomb,PSP Handscomb,Melbourne Stars,35,26,5,1,134.6153846153846,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Melbourne Stars,18,9,0,2,200.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Melbourne Stars,43,33,4,0,130.3030303030303,3,22.0,0,0,0,7.333333333333333
SE Gotch,SE Gotch,Melbourne Stars,33,22,4,1,150.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Melbourne Stars,0,0,0,0,0,4,32.0,2,0,1,8.0
EP Gulbis,EP Gulbis,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
A Zampa,A Zampa,Melbourne Stars,0,0,0,0,0,4,31.0,1,0,0,7.75
DJ Worrall,DJ Worrall,Melbourne Stars,0,0,0,0,0,4,23.0,4,0,1,5.75
S Lamichhane,S Lamichhane,Melbourne Stars,0,0,0,0,0,4,31.0,0,0,0,7.75
