,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,40,63,2,1,63.49206349206349,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Bangladesh,95,120,9,0,79.16666666666666,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,15,24,0,0,62.5,2,7.0,0,0,0,3.5
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,40,33,4,0,121.21212121212122,7,19.0,1,0,1,2.7142857142857144
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,33,22,3,1,150.0,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,33,26,5,0,126.92307692307692,5,29.0,1,0,2,5.8
Sabbir Rahman,Sabbir Rahman,Bangladesh,22,13,3,0,169.23076923076923,2,16.0,0,0,0,8.0
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,2,2,0,0,100.0,7,24.0,2,0,0,3.4285714285714284
Arafat Sunny,Arafat Sunny,Bangladesh,0,0,0,0,0,9,27.0,4,0,0,3.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,6,22.0,2,0,1,3.6666666666666665
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,3,20.0,0,0,2,6.666666666666667
H Masakadza,H Masakadza,Zimbabwe,12,15,1,1,80.0,5,25.0,2,0,0,5.0
V Sibanda,V Sibanda,Zimbabwe,9,6,2,0,150.0,10,64.0,0,0,0,6.4
T Maruma,T Maruma,Zimbabwe,8,17,2,0,47.05882352941176,2,15.0,0,0,0,7.5
BRM Taylor,BRM Taylor,Zimbabwe,28,40,5,0,70.0,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,12,33,1,0,36.36363636363637,1,11.0,0,0,0,11.0
RW Chakabva,RW Chakabva,Zimbabwe,14,38,0,0,36.84210526315789,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,53,47,4,2,112.7659574468085,3,18.0,0,1,2,6.0
PJ Moor,PJ Moor,Zimbabwe,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
N Madziva,N Madziva,Zimbabwe,11,24,1,0,45.83333333333333,9,60.0,1,1,2,6.666666666666667
T Panyangara,T Panyangara,Zimbabwe,0,1,0,0,0.0,10,54.0,2,1,0,5.4
T Kamungozi,T Kamungozi,Zimbabwe,4,9,1,0,44.44444444444444,10,40.0,1,0,0,4.0
