,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,11,39,1,0,28.205128205128204,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,33,38,6,0,86.8421052631579,0,0.0,0,0,0,0
Tushar Imran,Tushar Imran,Bangladesh,0,4,0,0,0.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,0,1,0,0,0.0,8,50.0,0,0,0,6.25
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,4,8,1,0,50.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,16,28,2,0,57.14285714285714,2,16.0,0,0,0,8.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,28,49,2,0,57.14285714285714,0,0.0,0,0,0,0
Farhad Reza,Farhad Reza,Bangladesh,28,29,0,3,96.55172413793103,10,42.0,1,0,2,4.2
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,12,0,0,50.0,10,31.0,2,0,2,3.1
Abdur Razzak,Abdur Razzak,Bangladesh,28,27,1,3,103.7037037037037,10,48.0,1,0,1,4.8
Syed Rasel,Syed Rasel,Bangladesh,1,9,0,0,11.11111111111111,10,43.0,2,1,0,4.3
WU Tharanga,WU Tharanga,Sri Lanka,57,104,7,0,54.807692307692314,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,21,23,2,1,91.30434782608695,4,23.0,1,0,0,5.75
KC Sangakkara,KC Sangakkara,Sri Lanka,16,19,2,0,84.21052631578947,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,2,15,0,0,13.333333333333334,0,0.0,0,0,0,0
LPC Silva,LPC Silva,Sri Lanka,65,77,8,1,84.4155844155844,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,24,32,1,0,75.0,1,0.0,0,0,0,0.0
J Mubarak,J Mubarak,Sri Lanka,22,20,1,0,110.00000000000001,1,1.0,1,0,0,1.0
MF Maharoof,MF Maharoof,Sri Lanka,16,12,0,1,133.33333333333331,10,32.0,1,1,2,3.2
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,9,64.0,2,0,0,7.111111111111111
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,7,17.0,1,0,1,2.4285714285714284
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,9,24.0,4,0,2,2.6666666666666665
