,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RR Hendricks,RR Hendricks,South Africa,28,27,3,0,103.7037037037037,0,0.0,0,0,0,0
JN Malan,JN Malan,South Africa,33,31,3,2,106.4516129032258,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,45,27,1,4,166.66666666666669,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,65,30,4,5,216.66666666666666,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,4,36.0,3,0,1,9.0
CH Morris,CH Morris,South Africa,0,0,0,0,0,3,36.0,2,0,1,12.0
L Sipamla,L Sipamla,South Africa,0,0,0,0,0,4,23.0,0,0,1,5.75
BE Hendricks,BE Hendricks,South Africa,0,0,0,0,0,3,30.0,2,1,1,10.0
CJ Dala,CJ Dala,South Africa,0,0,0,0,0,2,25.0,0,0,1,12.5
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,4,31.0,0,0,0,7.75
Babar Azam,Babar Azam,Pakistan,90,58,13,1,155.17241379310346,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,14,9,2,0,155.55555555555557,1,12.0,0,0,0,12.0
Hussain Talat,Hussain Talat,Pakistan,55,41,7,1,134.14634146341464,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,6,4,1,0,150.0,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,6,3,1,0,200.0,4,9.0,1,0,0,2.25
Hasan Ali,Hasan Ali,Pakistan,1,2,0,0,50.0,4,48.0,0,0,1,12.0
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,3,25.0,0,0,0,8.333333333333334
Mohammad Rizwan,Mohammad Rizwan,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,27.0,1,0,5,6.75
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,4,63.0,1,1,0,15.75
