,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,25,41,1,1,60.97560975609756,7,28.0,2,0,1,4.0
DA Warner,DA Warner,Australia,13,20,1,0,65.0,0,0.0,0,0,0,0
PJ Forrest,PJ Forrest,Australia,0,4,0,0,0.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,24,52,1,0,46.15384615384615,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,37,62,4,0,59.67741935483871,3,13.0,0,0,1,4.333333333333333
GJ Bailey,GJ Bailey,Australia,21,26,2,0,80.76923076923077,0,0.0,0,0,0,0
DT Christian,DT Christian,Australia,6,11,0,0,54.54545454545454,5,26.0,1,0,0,5.2
MS Wade,MS Wade,Australia,3,10,0,0,30.0,0,0.0,0,0,0,0
B Lee,B Lee,Australia,11,6,0,1,183.33333333333331,8,37.0,1,0,0,4.625
CJ McKay,CJ McKay,Australia,6,7,0,0,85.71428571428571,8,16.0,0,0,0,2.0
XJ Doherty,XJ Doherty,Australia,0,2,0,0,0.0,8,39.0,1,0,0,4.875
KOA Powell,KOA Powell,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
J Charles,J Charles,West Indies,26,37,2,1,70.27027027027027,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,20,37,2,0,54.054054054054056,4,18.0,0,0,1,4.5
DM Bravo,DM Bravo,West Indies,16,28,3,0,57.14285714285714,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,30,49,1,0,61.224489795918366,6,30.0,1,0,1,5.0
KA Pollard,KA Pollard,West Indies,47,61,0,4,77.04918032786885,4,18.0,0,0,0,4.5
CS Baugh,CS Baugh,West Indies,18,17,2,1,105.88235294117648,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,0,0,0,0,0,6,14.0,0,0,0,2.3333333333333335
DJG Sammy,DJG Sammy,West Indies,0,0,0,0,0,4,19.0,1,0,0,4.75
SP Narine,SP Narine,West Indies,0,0,0,0,0,8,27.0,5,0,0,3.375
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,8,23.0,2,1,0,2.875
