,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
VB van Jaarsveld,VB van Jaarsveld,Dolphins,28,28,3,1,100.0,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Dolphins,67,41,10,0,163.41463414634146,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Dolphins,29,15,1,3,193.33333333333334,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,23,19,2,0,121.05263157894737,2,5.0,1,0,0,2.5
BS Makhanya,BS Makhanya,Dolphins,6,10,0,0,60.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Dolphins,2,3,0,0,66.66666666666666,1,1.0,1,0,0,1.0
KA Maharaj,KA Maharaj,Dolphins,0,2,0,0,0.0,4,18.0,2,0,1,4.5
AL Phehlukwayo,AL Phehlukwayo,Dolphins,5,2,1,0,250.0,3,12.0,1,0,1,4.0
P Subrayen,P Subrayen,Dolphins,0,1,0,0,0.0,4,17.0,2,0,0,4.25
Imran Tahir,Imran Tahir,Dolphins,0,0,0,0,0,4,20.0,2,0,0,5.0
M Shezi,M Shezi,Dolphins,0,0,0,0,0,2,4.0,1,0,0,2.0
JD Vandiar,JD Vandiar,Titans,6,15,0,0,40.0,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Titans,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
D Elgar,D Elgar,Titans,2,5,0,0,40.0,2,18.0,0,0,0,9.0
H Klaasen,H Klaasen,Titans,10,13,0,0,76.92307692307693,0,0.0,0,0,0,0
R Moonsamy,R Moonsamy,Titans,15,25,1,0,60.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Titans,3,8,0,0,37.5,4,23.0,1,0,0,5.75
S von Berg,S von Berg,Titans,2,3,0,0,66.66666666666666,4,40.0,2,0,2,10.0
M Morkel,M Morkel,Titans,9,6,0,1,150.0,4,25.0,2,1,0,6.25
CJ Dala,CJ Dala,Titans,4,6,0,0,66.66666666666666,3,23.0,2,0,2,7.666666666666667
T Shamsi,T Shamsi,Titans,15,20,0,1,75.0,2,25.0,0,0,0,12.5
SA Mothoa,SA Mothoa,Titans,8,14,1,0,57.14285714285714,1,11.0,0,0,0,11.0
