,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Dusingizimana,E Dusingizimana,Rwanda,0,1,0,0,0.0,0,0.0,0,0,0,0
W Niyitanga,W Niyitanga,Rwanda,0,4,0,0,0.0,0,0.0,0,0,0,0
E Niyomugabo,E Niyomugabo,Rwanda,1,4,0,0,25.0,0,0.0,0,0,0,0
O Tuyisenge,O Tuyisenge,Rwanda,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
Bosco Tuyizere,Bosco Tuyizere,Rwanda,40,46,3,0,86.95652173913044,0,0.0,0,0,0,0
C Rububagumya,C Rububagumya,Rwanda,16,24,1,1,66.66666666666666,2,12.0,2,0,0,6.0
M Akayezu,M Akayezu,Rwanda,7,10,0,0,70.0,4,17.0,3,0,4,4.25
Z Bimenyimana,Z Bimenyimana,Rwanda,6,3,0,1,200.0,4,16.0,3,0,1,4.0
D Uwimana,D Uwimana,Rwanda,16,8,3,0,200.0,0,0.0,0,0,0,0
P Vekaria,P Vekaria,Rwanda,14,9,2,0,155.55555555555557,2,15.0,0,0,1,7.5
K Irakoze,K Irakoze,Rwanda,0,0,0,0,0,4,18.0,2,0,1,4.5
JK Vifah,JK Vifah,Ghana,10,7,1,0,142.85714285714286,0,0.0,0,0,0,0
Amoluk Singh,Amoluk Singh,Ghana,14,11,3,0,127.27272727272727,3,23.0,2,0,1,7.666666666666667
R Bakum,R Bakum,Ghana,1,4,0,0,25.0,0,0.0,0,0,0,0
OH Agbomadzie,OH Agbomadzie,Ghana,11,18,1,0,61.111111111111114,4,8.0,2,0,0,2.0
Devender Singh,Devender Singh,Ghana,2,4,0,0,50.0,0,0.0,0,0,0,0
SK Awiah,SK Awiah,Ghana,1,7,0,0,14.285714285714285,4,26.0,2,1,3,6.5
KF Bakiweyem,KF Bakiweyem,Ghana,2,4,0,0,50.0,0,0.0,0,0,0,0
MK Anafie,MK Anafie,Ghana,21,22,0,2,95.45454545454545,3,24.0,1,0,1,8.0
TK Joseph,TK Joseph,Ghana,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
KS Bagabena,KS Bagabena,Ghana,2,2,0,0,100.0,4,30.0,1,0,3,7.5
G Bakiweyem,G Bakiweyem,Ghana,0,1,0,0,0.0,2,24.0,0,1,4,12.0
