,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SW Bates,SW Bates,New Zealand,44,46,4,0,95.65217391304348,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,108,103,8,2,104.85436893203884,7,44.0,0,0,6,6.285714285714286
AE Satterthwaite,AE Satterthwaite,New Zealand,27,34,2,0,79.41176470588235,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,22,31,1,0,70.96774193548387,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,14,16,0,1,87.5,0,0.0,0,0,0,0
LR Down,LR Down,New Zealand,11,27,0,0,40.74074074074074,0,0.0,0,0,0,0
KE Broadmore,KE Broadmore,New Zealand,0,6,0,0,0.0,9,60.0,2,0,1,6.666666666666667
LM Kasperek,LM Kasperek,New Zealand,19,16,2,0,118.75,10,51.0,2,0,0,5.1
AC Kerr,AC Kerr,New Zealand,7,8,1,0,87.5,10,49.0,3,0,0,4.9
LMM Tahuhu,LMM Tahuhu,New Zealand,1,2,0,0,50.0,5,31.0,0,0,0,6.2
HR Huddleston,HR Huddleston,New Zealand,16,12,2,0,133.33333333333331,9,40.0,2,0,0,4.444444444444445
HK Matthews,HK Matthews,West Indies,18,19,3,0,94.73684210526315,10,68.0,2,0,0,6.8
Kycia A Knight,Kycia A Knight,West Indies,38,74,5,0,51.35135135135135,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,90,93,8,1,96.7741935483871,10,54.0,3,0,0,5.4
CN Nation,CN Nation,West Indies,29,44,3,0,65.9090909090909,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,West Indies,11,8,1,0,137.5,7,29.0,1,0,5,4.142857142857143
B Cooper,B Cooper,West Indies,9,6,2,0,150.0,0,0.0,0,0,0,0
Kyshona A Knight,Kyshona A Knight,West Indies,44,31,3,1,141.93548387096774,0,0.0,0,0,0,0
MR Aguilleira,MR Aguilleira,West Indies,20,14,3,0,142.85714285714286,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,2,3,0,0,66.66666666666666,10,55.0,3,1,1,5.5
TD Smartt,TD Smartt,West Indies,5,7,0,0,71.42857142857143,5,21.0,0,0,0,4.2
SS Connell,SS Connell,West Indies,2,1,0,0,200.0,8,51.0,0,0,2,6.375
