,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Oval Invincibles,56,30,4,4,186.66666666666666,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Oval Invincibles,13,9,1,1,144.44444444444443,0,0.0,0,0,0,0
SP Narine,SP Narine,Oval Invincibles,1,3,0,0,33.33333333333333,2,11.0,3,0,0,5.5
CA Ingram,CA Ingram,Oval Invincibles,9,4,0,1,225.0,0,0.0,0,0,0,0
SW Billings,SW Billings,Oval Invincibles,6,4,1,0,150.0,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Oval Invincibles,9,9,0,1,100.0,0,0.0,0,0,0,0
TK Curran,TK Curran,Oval Invincibles,8,4,0,1,200.0,3,21.0,3,0,2,7.0
LJ Evans,LJ Evans,Oval Invincibles,9,3,0,1,300.0,0,0.0,0,0,0,0
T Shamsi,T Shamsi,Oval Invincibles,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
RJW Topley,RJW Topley,Oval Invincibles,0,0,0,0,0,2,21.0,0,0,0,10.5
S Mahmood,S Mahmood,Oval Invincibles,0,0,0,0,0,2,30.0,0,0,1,15.0
DJM Short,DJM Short,Trent Rockets,0,3,0,0,0.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Trent Rockets,25,15,3,1,166.66666666666669,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Trent Rockets,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Trent Rockets,1,4,0,0,25.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Trent Rockets,15,7,3,0,214.28571428571428,3,21.0,2,0,1,7.0
SJ Mullaney,SJ Mullaney,Trent Rockets,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
L Gregory,L Gregory,Trent Rockets,28,12,4,1,233.33333333333334,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Trent Rockets,16,6,0,2,266.66666666666663,3,28.0,1,0,0,9.333333333333334
M Carter,M Carter,Trent Rockets,1,1,0,0,100.0,3,29.0,1,0,0,9.666666666666666
T van der Gugten,T van der Gugten,Trent Rockets,1,1,0,0,100.0,2,29.0,1,0,1,14.5
SJ Cook,SJ Cook,Trent Rockets,0,0,0,0,0,2,10.0,1,0,0,5.0
