,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Hameed,Yasir Hameed,Pakistan,102,123,10,0,82.92682926829268,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,28,50,3,0,56.00000000000001,3,18.0,1,0,0,6.0
Shoaib Malik,Shoaib Malik,Pakistan,3,8,0,0,37.5,10,41.0,3,0,1,4.1
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,58,66,4,2,87.87878787878788,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,29,27,1,0,107.40740740740742,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,18,18,1,0,100.0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,5,5,0,0,100.0,6,27.0,0,2,0,4.5
Moin Khan,Moin Khan,Pakistan,3,3,0,0,100.0,0,0.0,0,0,0,0
Danish Kaneria,Danish Kaneria,Pakistan,0,0,0,0,0,9,26.0,1,0,1,2.888888888888889
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,10,30.0,3,0,3,3.0
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,8,30.0,2,3,1,3.75
Javed Omar,Javed Omar,Bangladesh,62,87,7,0,71.26436781609196,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,12,30,1,0,40.0,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,2,10,0,0,20.0,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,15,42,0,0,35.714285714285715,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,28,27,2,1,103.7037037037037,0,0.0,0,0,0,0
Mushfiqur Rahman,Mushfiqur Rahman,Bangladesh,2,7,0,0,28.57142857142857,10,50.0,0,0,0,5.0
Khaled Mashud,Khaled Mashud,Bangladesh,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
Mohammad Rafique,Mohammad Rafique,Bangladesh,18,28,1,0,64.28571428571429,10,51.0,1,0,0,5.1
Khaled Mahmud,Khaled Mahmud,Bangladesh,0,4,0,0,0.0,10,56.0,2,0,3,5.6
Tapash Baisya,Tapash Baisya,Bangladesh,13,25,1,0,52.0,10,59.0,1,0,3,5.9
Abdur Razzak,Abdur Razzak,Bangladesh,1,4,0,0,25.0,10,36.0,2,0,0,3.6
