,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Scotland,30,18,5,0,166.66666666666669,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,43,37,5,0,116.21621621621621,0,0.0,0,0,0,0
KE Bryce,KE Bryce,Scotland,62,46,7,0,134.7826086956522,3,18.0,0,0,1,6.0
K McGill,K McGill,Scotland,3,7,0,0,42.857142857142854,3,19.0,1,0,2,6.333333333333333
A Lister,A Lister,Scotland,0,2,0,0,0.0,0,0.0,0,0,0,0
CM Scott,CM Scott,Scotland,1,2,0,0,50.0,1,5.0,0,0,2,5.0
R Slater,R Slater,Scotland,6,8,0,0,75.0,1,13.0,0,0,0,13.0
K Fraser,K Fraser,Scotland,0,0,0,0,0,4,19.0,4,0,1,4.75
PA Chatterji,PA Chatterji,Scotland,0,0,0,0,0,2,19.0,0,0,2,9.5
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,2,6.0,1,0,3,3.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,4,15.0,2,0,1,3.75
WA Duraisingam,WA Duraisingam,Malaysia,22,19,4,0,115.78947368421053,3,28.0,0,0,0,9.333333333333334
Wan Julia,Wan Julia,Malaysia,11,11,2,0,100.0,0,0.0,0,0,0,0
Mas Elysa,Mas Elysa,Malaysia,11,8,2,0,137.5,4,29.0,2,0,0,7.25
Yusrina Yaakop,Yusrina Yaakop,Malaysia,0,2,0,0,0.0,0,0.0,0,0,0,0
Ainna Hamizah Hashim,Ainna Hamizah Hashim,Malaysia,10,13,1,0,76.92307692307693,3,22.0,0,0,1,7.333333333333333
Nurilyaa Natasya,Nurilyaa Natasya,Malaysia,0,3,0,0,0.0,0,0.0,0,0,0,0
Nur Arianna Natsya,Nur Arianna Natsya,Malaysia,2,7,0,0,28.57142857142857,4,21.0,1,0,0,5.25
J Intan,J Intan,Malaysia,24,33,2,0,72.72727272727273,0,0.0,0,0,0,0
Wan Nor Zulaika,Wan Nor Zulaika,Malaysia,18,26,2,0,69.23076923076923,1,9.0,0,0,0,9.0
Nik Nur Atiela,Nik Nur Atiela,Malaysia,1,1,0,0,100.0,3,25.0,2,0,1,8.333333333333334
Nur Dania Syuhada,Nur Dania Syuhada,Malaysia,0,0,0,0,0,2,13.0,0,0,0,6.5
