,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CG Williams,CG Williams,Namibia,3,4,0,0,75.0,0,0.0,0,0,0,0
D la Cock,D la Cock,Namibia,14,13,3,0,107.6923076923077,0,0.0,0,0,0,0
JN Loftie-Eaton,JN Loftie-Eaton,Namibia,28,23,3,0,121.73913043478262,2,11.0,0,0,0,5.5
MG Erasmus,MG Erasmus,Namibia,25,32,1,0,78.125,1,10.0,0,0,0,10.0
ZE Green,ZE Green,Namibia,20,18,1,0,111.11111111111111,0,0.0,0,0,0,0
D Wiese,D Wiese,Namibia,10,12,0,1,83.33333333333334,3,22.0,0,0,0,7.333333333333333
R Trumpelmann,R Trumpelmann,Namibia,3,4,0,0,75.0,2,13.0,0,1,1,6.5
JN Frylinck,JN Frylinck,Namibia,7,7,0,0,100.0,3,21.0,1,1,0,7.0
HN Ya France,HN Ya France,Namibia,1,3,0,0,33.33333333333333,1,6.0,0,0,0,6.0
BM Scholtz,BM Scholtz,Namibia,6,4,1,0,150.0,4,25.0,1,0,0,6.25
T Lungameni,T Lungameni,Namibia,0,0,0,0,0,2,18.0,0,0,1,9.0
W Madhevere,W Madhevere,Zimbabwe,73,61,8,1,119.67213114754098,2,8.0,1,0,0,4.0
I Kaia,I Kaia,Zimbabwe,19,18,1,0,105.55555555555556,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,24,19,3,0,126.3157894736842,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,0,0,0,0,0,4,16.0,3,0,0,4.0
LM Jongwe,LM Jongwe,Zimbabwe,0,0,0,0,0,2,23.0,0,0,1,11.5
T Munyonga,T Munyonga,Zimbabwe,0,0,0,0,0,0,0.0,0,0,0,0
B Evans,B Evans,Zimbabwe,0,0,0,0,0,3,16.0,0,0,1,5.333333333333333
B Mavuta,B Mavuta,Zimbabwe,0,0,0,0,0,2,12.0,0,0,0,6.0
DT Tiripano,DT Tiripano,Zimbabwe,0,0,0,0,0,3,18.0,1,0,1,6.0
TL Chatara,TL Chatara,Zimbabwe,0,0,0,0,0,4,28.0,3,0,1,7.0
