,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Adri van der Merwe,Adri van der Merwe,Namibia,0,6,0,0,0.0,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,16,17,1,0,94.11764705882352,2,4.0,0,0,1,2.0
KA Green,KA Green,Namibia,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
JA Diergaardt,JA Diergaardt,Namibia,33,47,5,0,70.2127659574468,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,7,14,1,0,50.0,2,12.0,1,0,4,6.0
I van Zyl,I van Zyl,Namibia,7,11,1,0,63.63636363636363,3,14.0,1,0,0,4.666666666666667
D Foerster,D Foerster,Namibia,7,17,0,0,41.17647058823529,3,9.0,2,0,0,3.0
W Mwatile,W Mwatile,Namibia,0,2,0,0,0.0,4,14.0,0,0,0,3.5
Reehana Khan,Reehana Khan,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,2,21.0,0,2,5,10.5
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,3,9.0,0,1,0,3.0
NT Gruny,NT Gruny,United States of America,33,54,4,0,61.111111111111114,0,0.0,0,0,0,0
EH Rendler,EH Rendler,United States of America,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
S Sriharsha,S Sriharsha,United States of America,11,25,2,0,44.0,0,0.0,0,0,0,0
S Bhaskar,S Bhaskar,United States of America,15,23,2,0,65.21739130434783,0,0.0,0,0,0,0
SK Chandhrasekar,SK Chandhrasekar,United States of America,2,8,0,0,25.0,0,0.0,0,0,0,0
G Kodali,G Kodali,United States of America,5,3,0,0,166.66666666666669,1,19.0,0,0,3,19.0
L Ramjit,L Ramjit,United States of America,0,0,0,0,0,4,10.0,2,0,1,2.5
S Ramautar,S Ramautar,United States of America,0,0,0,0,0,4,10.0,2,0,2,2.5
AG Rao,AG Rao,United States of America,0,0,0,0,0,4,13.0,1,0,0,3.25
OT Wallerson,OT Wallerson,United States of America,0,0,0,0,0,4,14.0,2,1,1,3.5
S Farooq,S Farooq,United States of America,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
