,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,60,99,5,0,60.60606060606061,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,116,121,3,6,95.86776859504133,7,39.0,1,0,0,5.571428571428571
Nawroz Mangal,Nawroz Mangal,Afghanistan,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,39,36,3,0,108.33333333333333,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,20,16,2,0,125.0,4,23.0,2,1,4,5.75
Rashid Khan,Rashid Khan,Afghanistan,8,4,1,0,200.0,10,30.0,1,0,1,3.0
Dawlat Zadran,Dawlat Zadran,Afghanistan,0,0,0,0,0,8,25.0,2,0,1,3.125
Aftab Alam,Aftab Alam,Afghanistan,0,0,0,0,0,9,48.0,3,0,1,5.333333333333333
Amir Hamza,Amir Hamza,Afghanistan,0,0,0,0,0,9,45.0,1,0,0,5.0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,8,12,1,0,66.66666666666666,2,11.0,0,0,1,5.5
R Mutumbami,R Mutumbami,Zimbabwe,35,39,1,3,89.74358974358975,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,43,58,5,0,74.13793103448276,0,0.0,0,0,0,0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,27,50,2,0,54.0,7,40.0,2,0,0,5.714285714285714
E Chigumbura,E Chigumbura,Zimbabwe,25,54,0,0,46.2962962962963,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Zimbabwe,3,8,0,0,37.5,1,3.0,0,0,0,3.0
TS Chisoro,TS Chisoro,Zimbabwe,12,19,1,1,63.1578947368421,10,41.0,1,0,1,4.1
LM Jongwe,LM Jongwe,Zimbabwe,46,33,7,1,139.3939393939394,8,53.0,0,0,3,6.625
WP Masakadza,WP Masakadza,Zimbabwe,1,5,0,0,20.0,10,46.0,1,0,0,4.6
T Panyangara,T Panyangara,Zimbabwe,1,1,0,0,100.0,8,43.0,2,0,1,5.375
J Nyumbu,J Nyumbu,Zimbabwe,1,2,0,0,50.0,4,32.0,0,0,0,8.0
