,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,68,52,8,1,130.76923076923077,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,12,25,0,1,48.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,64,49,5,1,130.6122448979592,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,29,21,3,0,138.0952380952381,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,36,23,3,2,156.52173913043478,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,4,5,0,0,80.0,3,14.0,2,0,1,4.666666666666667
FK Cowdrey,FK Cowdrey,Kent,9,6,2,0,150.0,6,38.0,2,0,0,6.333333333333333
MT Coles,MT Coles,Kent,0,0,0,0,0,5,21.0,2,0,1,4.2
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,3,18.0,1,0,0,6.0
ME Claydon,ME Claydon,Kent,0,0,0,0,0,3,11.0,0,0,0,3.6666666666666665
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,5,31.0,3,0,1,6.2
JG Myburgh,JG Myburgh,Somerset,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,10,23,1,0,43.47826086956522,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,23,25,4,0,92.0,1,16.0,0,0,1,16.0
J Allenby,J Allenby,Somerset,0,1,0,0,0.0,2,20.0,0,0,0,10.0
JC Hildreth,JC Hildreth,Somerset,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,5,6,0,0,83.33333333333334,6,37.0,3,0,0,6.166666666666667
RE van der Merwe,RE van der Merwe,Somerset,29,22,1,2,131.8181818181818,4,27.0,1,0,0,6.75
AWR Barrow,AWR Barrow,Somerset,27,18,1,1,150.0,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,8,12,0,0,66.66666666666666,6,43.0,0,0,0,7.166666666666667
MTC Waller,MTC Waller,Somerset,5,8,0,0,62.5,5,35.0,1,0,0,7.0
TD Groenewald,TD Groenewald,Somerset,1,1,0,0,100.0,6,50.0,1,0,2,8.333333333333334
