,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,106,126,9,0,84.12698412698413,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,3,13,0,0,23.076923076923077,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,6,6,1,0,100.0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,44,74,2,0,59.45945945945946,0,0.0,0,0,0,0
TM Head,TM Head,Australia,13,20,1,0,65.0,5,22.0,2,0,0,4.4
JP Faulkner,JP Faulkner,Australia,8,14,0,0,57.14285714285714,7,30.0,1,0,2,4.285714285714286
JW Hastings,JW Hastings,Australia,8,6,2,0,133.33333333333331,7,30.0,1,0,0,4.285714285714286
AJ Finch,AJ Finch,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,0,0,0,0,0,9,40.0,3,1,3,4.444444444444445
A Zampa,A Zampa,Australia,0,0,0,0,0,6,43.0,2,0,1,7.166666666666667
SM Boland,SM Boland,Australia,0,0,0,0,0,7,28.0,1,0,0,4.0
DM de Silva,DM de Silva,Sri Lanka,34,47,4,0,72.3404255319149,7,35.0,2,0,0,5.0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,39,40,2,1,97.5,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,33,36,5,1,91.66666666666666,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,15,25,0,0,60.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,14,27,2,0,51.85185185185185,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,13,17,1,0,76.47058823529412,2,10.0,0,0,0,5.0
SS Pathirana,SS Pathirana,Sri Lanka,32,38,4,0,84.21052631578947,10,36.0,0,0,1,3.6
MDK Perera,MDK Perera,Sri Lanka,5,7,1,0,71.42857142857143,10,51.0,3,0,1,5.1
RAS Lakmal,RAS Lakmal,Sri Lanka,0,1,0,0,0.0,8,30.0,0,0,3,3.75
MA Aponso,MA Aponso,Sri Lanka,0,2,0,0,0.0,6,33.0,0,0,0,5.5
