,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,166,147,14,5,112.9251700680272,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,53,51,5,2,103.921568627451,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,89,72,10,0,123.61111111111111,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,32,10,2,3,320.0,3,25.0,0,0,0,8.333333333333334
MP Stoinis,MP Stoinis,Australia,17,11,2,0,154.54545454545453,8,54.0,2,0,0,6.75
SPD Smith,SPD Smith,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,11,8,1,0,137.5,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,0,0,0,0,0,10,58.0,2,0,1,5.8
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,10,65.0,1,0,3,6.5
MA Starc,MA Starc,Australia,0,0,0,0,0,10,55.0,2,0,0,5.5
A Zampa,A Zampa,Australia,0,0,0,0,0,9,68.0,1,0,1,7.555555555555555
Tamim Iqbal,Tamim Iqbal,Bangladesh,62,74,6,0,83.78378378378379,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,10,8,2,0,125.0,8,58.0,4,0,0,7.25
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,41,41,4,0,100.0,6,50.0,0,0,0,8.333333333333334
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,102,98,9,1,104.08163265306123,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,69,50,5,3,138.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,6,7,0,0,85.71428571428571,10,59.0,0,0,1,5.9
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,5,1,0,120.0,8,56.0,0,0,0,7.0
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,9,83.0,0,1,3,9.222222222222221
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,9,69.0,1,0,1,7.666666666666667
