,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TM McGrath,TM McGrath,Adelaide Strikers,33,43,2,0,76.74418604651163,4,27.0,0,0,1,6.75
KM Mack,KM Mack,Adelaide Strikers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,68,50,3,4,136.0,0,0.0,0,0,0,0
BE Patterson,BE Patterson,Adelaide Strikers,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Adelaide Strikers,20,15,2,0,133.33333333333331,1,15.0,0,0,0,15.0
A Wellington,A Wellington,Adelaide Strikers,18,8,2,1,225.0,2,21.0,0,0,0,10.5
M Penna,M Penna,Adelaide Strikers,0,0,0,0,0,2,11.0,2,0,1,5.5
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,4,28.0,1,0,0,7.0
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,3,25.0,0,0,1,8.333333333333334
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,27.0,0,0,2,6.75
EJ Villani,EJ Villani,Melbourne Stars,43,28,8,0,153.57142857142858,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Melbourne Stars,69,58,9,1,118.96551724137932,0,0.0,0,0,0,0
M du Preez,M du Preez,Melbourne Stars,31,26,4,0,119.23076923076923,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Melbourne Stars,6,6,0,1,100.0,4,34.0,4,0,3,8.5
A Sutherland,A Sutherland,Melbourne Stars,0,0,0,0,0,2,18.0,0,0,1,9.0
EA Osborne,EA Osborne,Melbourne Stars,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
T Flintoff,T Flintoff,Melbourne Stars,0,0,0,0,0,1,5.0,0,0,3,5.0
N Faltum,N Faltum,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
S Day,S Day,Melbourne Stars,0,0,0,0,0,2,22.0,0,0,1,11.0
KH Brunt,KH Brunt,Melbourne Stars,0,0,0,0,0,4,31.0,0,0,2,7.75
A King,A King,Melbourne Stars,0,0,0,0,0,4,23.0,2,0,2,5.75
