,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
R Johnston,R Johnston,Hobart Hurricanes,47,42,5,1,111.90476190476191,2,10.0,0,0,0,5.0
M du Preez,M du Preez,Hobart Hurricanes,2,4,0,0,50.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,5,4,1,0,125.0,3,16.0,2,0,0,5.333333333333333
SK Moloney,SK Moloney,Hobart Hurricanes,0,5,0,0,0.0,3,20.0,0,0,2,6.666666666666667
RM Ghosh,RM Ghosh,Hobart Hurricanes,22,27,3,0,81.48148148148148,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,0,4,0,0,0.0,0,0.0,0,0,0,0
M Strano,M Strano,Hobart Hurricanes,33,24,4,0,137.5,4,34.0,0,0,1,8.5
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,11,6,0,1,183.33333333333331,4,26.0,0,0,2,6.5
A Smith,A Smith,Hobart Hurricanes,4,3,0,0,133.33333333333331,2,16.0,0,0,1,8.0
CL Rafferty,CL Rafferty,Hobart Hurricanes,0,0,0,0,0,1,14.0,0,0,1,14.0
GM Harris,GM Harris,Brisbane Heat,57,47,5,2,121.27659574468086,3,29.0,0,0,0,9.666666666666666
G Redmayne,G Redmayne,Brisbane Heat,22,22,2,0,100.0,0,0.0,0,0,0,0
G Voll,G Voll,Brisbane Heat,0,3,0,0,0.0,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,49,40,5,1,122.50000000000001,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,0,0,0,0,0,4,14.0,3,0,1,3.5
L Harris,L Harris,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
A Bosch,A Bosch,Brisbane Heat,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
E Johnston,E Johnston,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,19.0,1,0,6,9.5
CG Sippel,CG Sippel,Brisbane Heat,0,0,0,0,0,4,25.0,3,0,0,6.25
Poonam Yadav,Poonam Yadav,Brisbane Heat,0,0,0,0,0,4,26.0,0,0,0,6.5
