,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Derbyshire,15,10,3,0,150.0,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,29,19,3,1,152.63157894736844,0,0.0,0,0,0,0
CF Hughes,CF Hughes,Derbyshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,45,27,8,0,166.66666666666669,0,0.0,0,0,0,0
SJ Thakor,SJ Thakor,Derbyshire,13,7,0,1,185.71428571428572,2,10.0,2,0,1,5.0
AL Hughes,AL Hughes,Derbyshire,15,10,2,0,150.0,2,15.0,2,0,0,7.5
T Poynton,T Poynton,Derbyshire,1,1,0,0,100.0,0,0.0,0,0,0,0
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,2,11.0,3,0,0,5.5
GTG Cork,GTG Cork,Derbyshire,0,0,0,0,0,2,17.0,2,0,1,8.5
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,2,17.0,1,0,0,8.5
AJ Hose,AJ Hose,Somerset,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,2,3,0,0,66.66666666666666,1,8.0,0,0,0,8.0
PD Trego,PD Trego,Somerset,0,3,0,0,0.0,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,19,10,2,1,190.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,11,11,1,0,100.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,4,2,1,0,200.0,3,20.0,2,0,0,6.666666666666667
C Overton,C Overton,Somerset,0,2,0,0,0.0,3,28.0,2,2,0,9.333333333333334
TD Groenewald,TD Groenewald,Somerset,10,8,0,1,125.0,3,35.0,2,0,0,11.666666666666666
J Overton,J Overton,Somerset,9,9,1,0,100.0,3,30.0,1,0,0,10.0
MTC Waller,MTC Waller,Somerset,6,6,1,0,100.0,1,11.0,0,0,1,11.0
MD Bates (2),MD Bates (2),Somerset,0,0,0,0,0,0,0.0,0,0,0,0
