,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Australia,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Australia,13,13,1,1,100.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,4,5,1,0,80.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Australia,32,30,2,1,106.66666666666667,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
NM Coulter-Nile,NM Coulter-Nile,Australia,18,9,1,2,200.0,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Australia,12,14,2,0,85.71428571428571,0,0.0,0,0,0,0
JP Behrendorff,JP Behrendorff,Australia,0,0,0,0,0,0,0.0,0,0,0,0
A Zampa,A Zampa,Australia,0,0,0,0,0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,0,0,0,0,0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,0,0,0,0,0,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,0,0,0,0,0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,0,0,0,0,0,0,0.0,0,0,0,0
RR Pant,RR Pant,India,0,0,0,0,0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,India,0,0,0,0,0,4,26.0,1,0,1,6.5
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,4,23.0,1,0,1,5.75
B Kumar,B Kumar,India,0,0,0,0,0,3,20.0,2,0,1,6.666666666666667
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,20.0,1,0,1,5.0
KK Ahmed,KK Ahmed,India,0,0,0,0,0,4,39.0,2,0,4,9.75
