,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
V Sehwag,V Sehwag,India,0,2,0,0,0.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,18,14,2,0,128.57142857142858,2,12.0,0,0,3,6.0
G Gambhir,G Gambhir,India,97,122,9,0,79.50819672131148,0,0.0,0,0,0,0
V Kohli,V Kohli,India,35,50,4,0,70.0,1,6.0,0,0,0,6.0
MS Dhoni,MS Dhoni,India,91,79,8,2,115.18987341772151,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,21,24,2,0,87.5,10,49.0,2,0,0,4.9
SK Raina,SK Raina,India,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,0,0,0,0,0,10,50.0,1,0,1,5.0
Z Khan,Z Khan,India,0,0,0,0,0,10,60.0,3,0,1,6.0
MM Patel,MM Patel,India,0,0,0,0,0,9,41.0,0,0,1,4.555555555555555
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,52.0,0,2,0,6.5
WU Tharanga,WU Tharanga,Sri Lanka,2,20,0,0,10.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,33,49,3,0,67.3469387755102,5,27.0,1,0,1,5.4
KC Sangakkara,KC Sangakkara,Sri Lanka,48,67,5,0,71.64179104477611,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,103,88,13,0,117.04545454545455,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,21,34,2,0,61.76470588235294,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,1,5,0,0,20.0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,32,30,1,1,106.66666666666667,8,64.0,0,0,0,8.0
NLTC Perera,NLTC Perera,Sri Lanka,22,9,3,1,244.44444444444446,9,55.0,1,0,2,6.111111111111111
SL Malinga,SL Malinga,Sri Lanka,0,0,0,0,0,9,42.0,2,0,2,4.666666666666667
S Randiv,S Randiv,Sri Lanka,0,0,0,0,0,9,43.0,0,0,0,4.777777777777778
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,8,39.0,0,0,1,4.875
