,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Australia,89,53,14,1,167.9245283018868,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Australia,34,16,6,1,212.5,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,6,5,1,0,120.0,4,29.0,0,0,1,7.25
GJ Bailey,GJ Bailey,Australia,0,3,0,0,0.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,27,13,0,4,207.6923076923077,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,5,4,1,0,125.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,12,12,1,0,100.0,1,15.0,0,0,0,15.0
NM Coulter-Nile,NM Coulter-Nile,Australia,12,11,1,0,109.09090909090908,4,44.0,1,0,2,11.0
JP Faulkner,JP Faulkner,Australia,10,5,0,1,200.0,4,36.0,0,0,1,9.0
CJ McKay,CJ McKay,Australia,0,0,0,0,0,4,50.0,2,0,0,12.5
XJ Doherty,XJ Doherty,Australia,0,0,0,0,0,3,24.0,1,0,1,8.0
RG Sharma,RG Sharma,India,8,8,0,1,100.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,32,19,5,0,168.42105263157893,0,0.0,0,0,0,0
SK Raina,SK Raina,India,19,13,2,1,146.15384615384613,0,0.0,0,0,0,0
V Kohli,V Kohli,India,29,22,2,1,131.8181818181818,2,24.0,0,0,1,12.0
Yuvraj Singh,Yuvraj Singh,India,77,36,8,5,213.88888888888889,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,24,21,2,0,114.28571428571428,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,23.0,1,0,0,5.75
R Ashwin,R Ashwin,India,0,0,0,0,0,2,41.0,0,0,1,20.5
B Kumar,B Kumar,India,0,0,0,0,0,4,35.0,3,0,1,8.75
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,4,26.0,3,0,1,6.5
I Sharma,I Sharma,India,0,0,0,0,0,4,52.0,0,0,0,13.0
