,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,78,39,4,6,200.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,12,14,0,1,85.71428571428571,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,40,34,3,1,117.64705882352942,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,1,3,0,0,33.33333333333333,4,40.0,0,0,0,10.0
S Badrinath,S Badrinath,Chennai Super Kings,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
C Ganapathy,C Ganapathy,Chennai Super Kings,0,0,0,0,0,1,13.0,0,0,0,13.0
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,3,39.0,0,0,3,13.0
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,21.0,0,0,0,5.25
T Thushara,T Thushara,Chennai Super Kings,0,0,0,0,0,4,30.0,1,0,1,7.5
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,17.0,3,0,0,4.25
MK Pandey,MK Pandey,Royal Challengers Bangalore,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,52,49,7,0,106.12244897959184,3,21.0,1,0,0,7.0
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,21,13,1,2,161.53846153846155,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,34,24,3,1,141.66666666666669,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,Royal Challengers Bangalore,23,14,2,1,164.28571428571428,2,26.0,1,0,0,13.0
CL White,CL White,Royal Challengers Bangalore,21,13,2,1,161.53846153846155,0,0.0,0,0,0,0
R Dravid,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
P Kumar,P Kumar,Royal Challengers Bangalore,0,0,0,0,0,3,42.0,0,0,1,14.0
A Kumble,A Kumble,Royal Challengers Bangalore,0,0,0,0,0,4,16.0,1,0,0,4.0
DW Steyn,DW Steyn,Royal Challengers Bangalore,0,0,0,0,0,4,20.0,1,0,1,5.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,3,31.0,1,2,0,10.333333333333334
