match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.1,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,A Sutherland,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.2,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,A Sutherland,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.3,Perth Scorchers,Melbourne Stars,EJ Villani,AE Jones,A Sutherland,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.4,Perth Scorchers,Melbourne Stars,EJ Villani,AE Jones,A Sutherland,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.5,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,A Sutherland,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,0.6,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,A Sutherland,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.1,Perth Scorchers,Melbourne Stars,EJ Villani,AE Jones,HL Ferling,2,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.2,Perth Scorchers,Melbourne Stars,EJ Villani,AE Jones,HL Ferling,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.3,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,HL Ferling,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.4,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,HL Ferling,4,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.5,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,HL Ferling,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,1.6,Perth Scorchers,Melbourne Stars,AE Jones,EJ Villani,HL Ferling,0,0,,,,,,bowled,AE Jones,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.1,Perth Scorchers,Melbourne Stars,EJ Villani,NE Bolton,GA Elwiss,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.2,Perth Scorchers,Melbourne Stars,EJ Villani,NE Bolton,GA Elwiss,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.3,Perth Scorchers,Melbourne Stars,NE Bolton,EJ Villani,GA Elwiss,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.4,Perth Scorchers,Melbourne Stars,EJ Villani,NE Bolton,GA Elwiss,0,0,,,,,,lbw,EJ Villani,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.5,Perth Scorchers,Melbourne Stars,H Graham,NE Bolton,GA Elwiss,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,2.6,Perth Scorchers,Melbourne Stars,H Graham,NE Bolton,GA Elwiss,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.1,Perth Scorchers,Melbourne Stars,NE Bolton,H Graham,NM Hancock,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.2,Perth Scorchers,Melbourne Stars,NE Bolton,H Graham,NM Hancock,1,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.3,Perth Scorchers,Melbourne Stars,H Graham,NE Bolton,NM Hancock,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.4,Perth Scorchers,Melbourne Stars,H Graham,NE Bolton,NM Hancock,0,0,,,,,,lbw,H Graham,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.5,Perth Scorchers,Melbourne Stars,LK Ebsary,NE Bolton,NM Hancock,0,2,,,2,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,3.6,Perth Scorchers,Melbourne Stars,LK Ebsary,NE Bolton,NM Hancock,0,0,,,,,,,,,
1152740,2018/19,2018-12-16,Casey Fields No. 4,1,4.1,Perth Scorchers,Melbourne Stars,NE Bolton,LK Ebsary,A Sutherland,0,0,,,,,,,,,
