,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,58,51,3,1,113.72549019607843,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,33,26,3,1,126.92307692307692,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,15,11,2,0,136.36363636363635,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,0,3,0,0,0.0,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,19,12,1,1,158.33333333333331,3,26.0,1,0,0,8.666666666666666
CJ Green,CJ Green,Middlesex,7,4,1,0,175.0,2,24.0,0,0,0,12.0
MK Andersson,MK Andersson,Middlesex,17,5,1,2,340.0,3,45.0,0,2,3,15.0
TG Helm,TG Helm,Middlesex,5,2,1,0,250.0,2,27.0,0,0,1,13.5
TN Walallawita,TN Walallawita,Middlesex,0,0,0,0,0,2,24.0,0,0,0,12.0
JP Behrendorff,JP Behrendorff,Middlesex,0,0,0,0,0,3,22.0,1,0,0,7.333333333333333
DL Lloyd,DL Lloyd,Glamorgan,67,36,10,2,186.11111111111111,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Glamorgan,89,46,12,3,193.47826086956522,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,3,4,0,0,75.0,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,1,2,0,0,50.0,0,0.0,0,0,0,0
EJ Byrom,EJ Byrom,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,0,0,0,0,0,4,42.0,1,0,1,10.5
AJ Horton,AJ Horton,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
MG Neser,MG Neser,Glamorgan,0,0,0,0,0,4,34.0,1,0,0,8.5
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,4,26.0,0,0,1,6.5
P Sisodiya,P Sisodiya,Glamorgan,0,0,0,0,0,4,34.0,1,0,1,8.5
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,4,28.0,4,0,0,7.0
