,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IR Bell,IR Bell,England,20,44,3,0,45.45454545454545,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,2,3,0,0,66.66666666666666,6,34.0,2,0,1,5.666666666666667
KP Pietersen,KP Pietersen,England,4,14,1,0,28.57142857142857,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,27,42,4,0,64.28571428571429,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,34,80,3,0,42.5,10,33.0,1,0,0,3.3
OA Shah,OA Shah,England,0,3,0,0,0.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,England,0,4,0,0,0.0,0,0.0,0,0,0,0
GP Swann,GP Swann,England,29,46,4,0,63.04347826086957,4,10.0,1,0,0,2.5
SCJ Broad,SCJ Broad,England,17,30,0,0,56.666666666666664,10,14.0,2,0,0,1.4
CT Tremlett,CT Tremlett,England,3,15,0,0,20.0,10,24.0,1,0,3,2.4
JM Anderson,JM Anderson,England,0,1,0,0,0.0,10,61.0,3,0,3,6.1
JM How,JM How,New Zealand,10,33,1,0,30.303030303030305,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,17,11,2,1,154.54545454545453,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,8,30,0,0,26.666666666666668,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,4,6,1,0,66.66666666666666,4,16.0,1,0,2,4.0
DR Flynn,DR Flynn,New Zealand,2,26,0,0,7.6923076923076925,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,56,102,3,0,54.90196078431373,5,9.0,2,0,2,1.8
GJ Hopkins,GJ Hopkins,New Zealand,7,24,0,0,29.166666666666668,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,18,27,2,0,66.66666666666666,9,32.0,1,1,0,3.5555555555555554
KD Mills,KD Mills,New Zealand,47,40,5,2,117.5,10,42.0,2,0,1,4.2
TG Southee,TG Southee,New Zealand,0,1,0,0,0.0,10,38.0,4,0,1,3.8
MR Gillespie,MR Gillespie,New Zealand,0,0,0,0,0,8,15.0,0,0,1,1.875
