,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Trinbago Knight Riders,8,12,0,1,66.66666666666666,0,0.0,0,0,0,0
T Webster,T Webster,Trinbago Knight Riders,20,14,0,2,142.85714285714286,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,33,31,3,1,106.4516129032258,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,50,42,1,3,119.04761904761905,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,42,22,3,3,190.9090909090909,4,35.0,3,0,1,8.75
DJ Bravo,DJ Bravo,Trinbago Knight Riders,5,2,1,0,250.0,4,26.0,2,0,1,6.5
Sikandar Raza,Sikandar Raza,Trinbago Knight Riders,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
AJ Hosein,AJ Hosein,Trinbago Knight Riders,0,0,0,0,0,4,22.0,0,0,0,5.5
K Pierre,K Pierre,Trinbago Knight Riders,0,0,0,0,0,2,20.0,0,0,0,10.0
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,1,13.0,0,0,0,13.0
JNT Seales,JNT Seales,Trinbago Knight Riders,0,0,0,0,0,2,21.0,2,0,1,10.5
KS Melius,KS Melius,St Lucia Zouks,12,16,1,0,75.0,0,0.0,0,0,0,0
M Deyal,M Deyal,St Lucia Zouks,40,33,5,0,121.21212121212122,2,7.0,0,0,0,3.5
ADS Fletcher,ADS Fletcher,St Lucia Zouks,42,27,1,3,155.55555555555557,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,St Lucia Zouks,17,13,0,2,130.76923076923077,3,16.0,0,0,1,5.333333333333333
Najibullah Zadran,Najibullah Zadran,St Lucia Zouks,12,9,1,0,133.33333333333331,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,St Lucia Zouks,14,9,0,1,155.55555555555557,2,19.0,1,0,0,9.5
SC Kuggeleijn,SC Kuggeleijn,St Lucia Zouks,9,11,0,0,81.81818181818183,4,35.0,2,0,0,8.75
RL Chase,RL Chase,St Lucia Zouks,1,2,0,0,50.0,2,21.0,0,0,1,10.5
LS Boucher,LS Boucher,St Lucia Zouks,0,0,0,0,0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,St Lucia Zouks,0,0,0,0,0,4,50.0,1,1,3,12.5
Zahir Khan,Zahir Khan,St Lucia Zouks,0,0,0,0,0,3,24.0,1,0,0,8.0
