,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,18,28,1,0,64.28571428571429,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,58,26,5,5,223.0769230769231,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,43,22,2,4,195.45454545454547,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,44,25,3,3,176.0,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,21,10,0,3,210.0,3,25.0,2,0,1,8.333333333333334
CR Brathwaite,CR Brathwaite,West Indies,0,0,0,0,0,2,14.0,1,0,1,7.0
KMA Paul,KMA Paul,West Indies,0,0,0,0,0,3,24.0,1,0,0,8.0
AR Nurse,AR Nurse,West Indies,0,0,0,0,0,2,11.0,0,0,0,5.5
S Badree,S Badree,West Indies,0,0,0,0,0,3,4.0,2,0,0,1.3333333333333333
KOK Williams,KOK Williams,West Indies,0,0,0,0,0,4,42.0,3,0,5,10.5
Tamim Iqbal,Tamim Iqbal,ICC World XI,2,8,0,0,25.0,0,0.0,0,0,0,0
L Ronchi,L Ronchi,ICC World XI,0,2,0,0,0.0,0,0.0,0,0,0,0
SW Billings,SW Billings,ICC World XI,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
KD Karthik,KD Karthik,ICC World XI,0,5,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,ICC World XI,12,10,1,0,120.0,3,31.0,1,0,1,10.333333333333334
NLTC Perera,NLTC Perera,ICC World XI,61,37,7,3,164.86486486486487,2,27.0,0,0,0,13.5
Shahid Afridi,Shahid Afridi,ICC World XI,11,12,1,0,91.66666666666666,4,34.0,1,0,2,8.5
Rashid Khan,Rashid Khan,ICC World XI,9,7,0,1,128.57142857142858,4,48.0,2,0,1,12.0
MJ McClenaghan,MJ McClenaghan,ICC World XI,10,8,0,1,125.0,3,31.0,0,0,1,10.333333333333334
S Lamichhane,S Lamichhane,ICC World XI,4,5,0,0,80.0,1,12.0,0,0,0,12.0
TS Mills,TS Mills,ICC World XI,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
