,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Ndlovu,K Ndlovu,Zimbabwe,20,34,4,0,58.82352941176471,3,15.0,3,0,0,5.0
SM Mayers,SM Mayers,Zimbabwe,23,18,5,0,127.77777777777777,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,19,26,1,0,73.07692307692307,0,0.0,0,0,0,0
CS Mugeri,CS Mugeri,Zimbabwe,39,27,6,0,144.44444444444443,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,0,2,0,0,0.0,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,0,3,0,0,0.0,3,22.0,1,0,0,7.333333333333333
C Chatonzwa,C Chatonzwa,Zimbabwe,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
P Marange,P Marange,Zimbabwe,2,5,0,0,40.0,4,15.0,0,0,0,3.75
A Mazvishaya,A Mazvishaya,Zimbabwe,0,0,0,0,0,4,23.0,0,0,0,5.75
L Tshuma,L Tshuma,Zimbabwe,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
N Sibanda,N Sibanda,Zimbabwe,0,0,0,0,0,3,18.0,1,0,0,6.0
N Koncharoenkai,N Koncharoenkai,Thailand,42,50,4,0,84.0,0,0.0,0,0,0,0
N Chantam,N Chantam,Thailand,35,35,4,0,100.0,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,25,15,4,0,166.66666666666669,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,2,9,0,0,22.22222222222222,4,16.0,1,0,0,4.0
S Tippoch,S Tippoch,Thailand,4,7,0,0,57.14285714285714,1,8.0,0,0,0,8.0
O Kamchomphu,O Kamchomphu,Thailand,1,2,0,0,50.0,4,22.0,1,0,0,5.5
R Kanoh,R Kanoh,Thailand,1,2,0,0,50.0,3,21.0,0,0,1,7.0
T Putthawong,T Putthawong,Thailand,0,0,0,0,0,4,31.0,3,0,0,7.75
P Maya,P Maya,Thailand,0,0,0,0,0,2,6.0,1,0,1,3.0
Nanthita Boonsukham,Nanthita Boonsukham,Thailand,0,0,0,0,0,2,12.0,0,1,0,6.0
S Khiaoto,S Khiaoto,Thailand,0,0,0,0,0,0,0.0,0,0,0,0
