,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,21,13,3,1,161.53846153846155,2,19.0,1,0,1,9.5
HRC Came,HRC Came,Derbyshire,17,15,1,1,113.33333333333333,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,3,5,0,0,60.0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,28,25,2,1,112.00000000000001,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,7,10,0,0,70.0,4,21.0,2,0,0,5.25
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,41,22,6,1,186.36363636363635,2,24.0,0,0,0,12.0
BD Guest,BD Guest,Derbyshire,24,21,0,0,114.28571428571428,0,0.0,0,0,0,0
MH McKiernan,MH McKiernan,Derbyshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Derbyshire,4,4,0,0,100.0,4,29.0,2,0,1,7.25
MA Cohen,MA Cohen,Derbyshire,7,3,0,1,233.33333333333334,4,40.0,1,0,4,10.0
GLS Scrimshaw,GLS Scrimshaw,Derbyshire,0,0,0,0,0,3,26.0,1,0,2,8.666666666666666
EJ Pollock,EJ Pollock,Birmingham Bears,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
PJ Malan,PJ Malan,Birmingham Bears,0,2,0,0,0.0,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Birmingham Bears,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
SR Hain,SR Hain,Birmingham Bears,25,20,3,0,125.0,0,0.0,0,0,0,0
DR Mousley,DR Mousley,Birmingham Bears,56,40,6,1,140.0,1,7.0,0,0,0,7.0
MGK Burgess,MGK Burgess,Birmingham Bears,22,17,2,0,129.41176470588235,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,Birmingham Bears,16,10,3,0,160.0,4,24.0,3,0,1,6.0
CR Woakes,CR Woakes,Birmingham Bears,13,5,1,1,260.0,4,38.0,2,0,1,9.5
DR Briggs,DR Briggs,Birmingham Bears,6,4,1,0,150.0,4,30.0,1,0,0,7.5
CN Miles,CN Miles,Birmingham Bears,0,0,0,0,0,3,30.0,0,0,1,10.0
JB Lintott,JB Lintott,Birmingham Bears,0,0,0,0,0,4,29.0,2,0,0,7.25
