,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shamsur Rahman,Shamsur Rahman,Bangladesh,96,107,7,4,89.7196261682243,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Bangladesh,22,20,2,2,110.00000000000001,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Bangladesh,32,33,4,0,96.96969696969697,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,2,4,0,0,50.0,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Bangladesh,63,74,5,0,85.13513513513513,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,44,38,5,1,115.78947368421053,10,33.0,0,0,0,3.3
Mahmudullah,Mahmudullah,Bangladesh,16,13,1,0,123.07692307692308,7,36.0,2,0,0,5.142857142857143
Sohag Gazi,Sohag Gazi,Bangladesh,11,10,2,0,110.00000000000001,10,67.0,1,0,1,6.7
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,8,73.0,0,0,0,9.125
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,9,57.0,1,0,0,6.333333333333333
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,6,38.0,1,0,1,6.333333333333333
AP Devcich,AP Devcich,New Zealand,46,38,8,0,121.05263157894737,7,36.0,1,0,2,5.142857142857143
TWM Latham,TWM Latham,New Zealand,43,73,0,2,58.9041095890411,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,3,5,0,0,60.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,107,94,9,3,113.82978723404256,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,85,77,7,2,110.3896103896104,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,1,4,0,0,25.0,10,56.0,1,0,4,5.6
L Ronchi,L Ronchi,New Zealand,13,10,2,0,130.0,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,8,44.0,1,0,0,5.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,8,55.0,1,2,0,6.875
AF Milne,AF Milne,New Zealand,0,0,0,0,0,7,46.0,0,0,2,6.571428571428571
MJ McClenaghan,MJ McClenaghan,New Zealand,0,0,0,0,0,10,65.0,2,1,1,6.5
