,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,Sunrisers Hyderabad,79,49,10,3,161.22448979591837,0,0.0,0,0,0,0
AD Hales,AD Hales,Sunrisers Hyderabad,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,51,39,5,2,130.76923076923077,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Sunrisers Hyderabad,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,21,11,1,1,190.9090909090909,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Sunrisers Hyderabad,8,6,1,0,133.33333333333331,4,41.0,1,0,0,10.25
SP Goswami,SP Goswami,Sunrisers Hyderabad,0,0,0,0,0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,0,0,0,0,0,4,25.0,0,0,0,6.25
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,38.0,0,0,0,9.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,3,40.0,0,0,0,13.333333333333334
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,36.0,1,0,1,9.0
SR Watson,SR Watson,Chennai Super Kings,57,35,5,3,162.85714285714286,2,15.0,0,0,1,7.5
AT Rayudu,AT Rayudu,Chennai Super Kings,100,62,7,7,161.29032258064515,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,20,14,1,1,142.85714285714286,0,0.0,0,0,0,0
SW Billings,SW Billings,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,4,39.0,1,0,2,9.75
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,2,24.0,0,0,0,12.0
DJ Willey,DJ Willey,Chennai Super Kings,0,0,0,0,0,2,24.0,0,0,0,12.0
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,0,0,0,0,0,2,26.0,0,0,1,13.0
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,16.0,1,0,3,4.0
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,32.0,2,0,3,8.0
