,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Lancashire,110,183,17,0,60.10928961748634,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,40,141,5,0,28.368794326241137,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,3,26,0,0,11.538461538461538,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,37,94,5,0,39.361702127659576,3,3.0,0,0,0,1.0
S Chanderpaul,S Chanderpaul,Lancashire,141,212,18,0,66.50943396226415,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,58,129,8,0,44.96124031007752,0,0.0,0,0,0,0
R McLaren,R McLaren,Lancashire,24,60,3,0,40.0,23,68.0,0,2,0,2.9565217391304346
J Clark,J Clark,Lancashire,0,3,0,0,0.0,23,81.0,4,1,0,3.5217391304347827
SD Parry,SD Parry,Lancashire,5,12,1,0,41.66666666666667,22,28.0,2,0,0,1.2727272727272727
TE Bailey,TE Bailey,Lancashire,17,43,2,0,39.53488372093023,30,75.0,2,0,0,2.5
JM Anderson,JM Anderson,Lancashire,0,1,0,0,0.0,32,64.0,2,1,0,2.0
ARI Umeed,ARI Umeed,Warwickshire,113,392,7,0,28.8265306122449,1,6.0,0,0,0,6.0
WTS Porterfield,WTS Porterfield,Warwickshire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,56,89,7,0,62.92134831460674,3,6.0,0,0,0,2.0
IR Bell,IR Bell,Warwickshire,0,4,0,0,0.0,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,10,31,0,0,32.25806451612903,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,19,38,3,0,50.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,26,84,4,0,30.952380952380953,30,62.0,1,0,2,2.066666666666667
KHD Barker,KHD Barker,Warwickshire,0,1,0,0,0.0,31,94.0,4,0,0,3.032258064516129
JS Patel,JS Patel,Warwickshire,50,86,6,0,58.139534883720934,37,108.0,2,0,0,2.918918918918919
GD Panayi,GD Panayi,Warwickshire,16,35,3,0,45.714285714285715,24,75.0,3,0,0,3.125
WB Rankin,WB Rankin,Warwickshire,20,28,4,0,71.42857142857143,25,89.0,4,1,1,3.56
