,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,England,46,45,3,1,102.22222222222221,0,0.0,0,0,0,0
JE Root,JE Root,England,32,23,4,1,139.1304347826087,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,1,0,0,0.0,4,22.0,1,0,1,5.5
EJG Morgan,EJG Morgan,England,18,17,0,1,105.88235294117648,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,3,5,0,0,60.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,7,8,1,0,87.5,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,37,24,1,3,154.16666666666669,4,26.0,1,0,0,6.5
DJ Willey,DJ Willey,England,3,2,0,0,150.0,4,36.0,4,0,4,9.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,5,40.0,1,0,0,8.0
AU Rashid,AU Rashid,England,0,0,0,0,0,4,29.0,1,0,0,7.25
Ahmed Shehzad,Ahmed Shehzad,Pakistan,4,5,1,0,80.0,0,0.0,0,0,0,0
Rafatullah Mohmand,Rafatullah Mohmand,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,75,54,8,2,138.88888888888889,2,8.0,1,0,2,4.0
Mohammad Rizwan,Mohammad Rizwan,Pakistan,24,23,4,0,104.34782608695652,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,29,23,0,3,126.08695652173914,5,23.0,2,0,1,4.6
Sohail Tanvir,Sohail Tanvir,Pakistan,10,7,0,1,142.85714285714286,4,36.0,2,0,2,9.0
Anwar Ali,Anwar Ali,Pakistan,0,0,0,0,0,4,35.0,1,0,1,8.75
Aamer Yamin,Aamer Yamin,Pakistan,0,0,0,0,0,2,12.0,1,0,0,6.0
Mohammad Irfan,Mohammad Irfan,Pakistan,0,0,0,0,0,4,40.0,1,0,1,10.0
