,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Sunrisers Hyderabad,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
WP Saha,WP Saha,Sunrisers Hyderabad,44,46,1,2,95.65217391304348,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,11,11,2,0,100.0,0,0.0,0,0,0,0
PK Garg,PK Garg,Sunrisers Hyderabad,7,10,0,0,70.0,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Sunrisers Hyderabad,18,13,1,1,138.46153846153845,2,9.0,0,0,0,4.5
Abdul Samad,Abdul Samad,Sunrisers Hyderabad,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
JO Holder,JO Holder,Sunrisers Hyderabad,5,5,0,0,100.0,4,27.0,3,0,0,6.75
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,17,13,2,0,130.76923076923077,4,27.0,1,0,1,6.75
B Kumar,B Kumar,Sunrisers Hyderabad,2,2,0,0,100.0,4,34.0,0,0,2,8.5
Sandeep Sharma,Sandeep Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,18.0,0,0,0,6.0
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,3,24.0,0,0,0,8.0
RD Gaikwad,RD Gaikwad,Chennai Super Kings,45,38,4,2,118.42105263157893,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,41,36,3,2,113.88888888888889,0,0.0,0,0,0,0
MM Ali,MM Ali,Chennai Super Kings,17,17,2,0,100.0,1,5.0,0,0,0,5.0
SK Raina,SK Raina,Chennai Super Kings,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Chennai Super Kings,17,13,1,1,130.76923076923077,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,14,11,1,1,127.27272727272727,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
DJ Bravo,DJ Bravo,Chennai Super Kings,0,0,0,0,0,4,17.0,2,0,3,4.25
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,37.0,1,1,1,9.25
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,4,32.0,0,0,0,8.0
JR Hazlewood,JR Hazlewood,Chennai Super Kings,0,0,0,0,0,4,24.0,3,0,0,6.0
