,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Naik,S Naik,India,9,9,1,0,100.0,0,0.0,0,0,0,0
PG Raut,PG Raut,India,18,24,2,0,75.0,0,0.0,0,0,0,0
M Raj,M Raj,India,16,29,1,0,55.172413793103445,0,0.0,0,0,0,0
H Kaur,H Kaur,India,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
J Goswami,J Goswami,India,21,24,2,0,87.5,4,16.0,3,0,2,4.0
R Malhotra,R Malhotra,India,7,10,0,0,70.0,2,13.0,0,0,1,6.5
A Sharma,A Sharma,India,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
N Niranjana,N Niranjana,India,9,5,1,0,180.0,4,18.0,2,0,0,4.5
AA Patil,AA Patil,India,1,1,0,0,100.0,2,16.0,2,0,2,8.0
RK Parwin,RK Parwin,India,0,0,0,0,0,4,15.0,2,0,1,3.75
MR Meshram,MR Meshram,India,0,0,0,0,0,4,14.0,0,0,0,3.5
Sana Mir,Sana Mir,Pakistan,26,38,2,0,68.42105263157895,4,27.0,2,0,0,6.75
Qanita Jalil,Qanita Jalil,Pakistan,3,7,0,0,42.857142857142854,2,9.0,1,0,1,4.5
Nain Abidi,Nain Abidi,Pakistan,25,34,2,0,73.52941176470588,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,3,10,0,0,30.0,4,18.0,2,0,0,4.5
Javeria Khan,Javeria Khan,Pakistan,6,10,0,0,60.0,0,0.0,0,0,0,0
Asmavia Iqbal,Asmavia Iqbal,Pakistan,10,10,0,1,100.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,0,3,0,0,0.0,4,12.0,3,0,1,3.0
Marina Iqbal,Marina Iqbal,Pakistan,9,6,0,1,150.0,0,0.0,0,0,0,0
Batool Fatima,Batool Fatima,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,1,0,0,0.0,2,10.0,0,0,0,5.0
Sadia Yousuf,Sadia Yousuf,Pakistan,1,1,0,0,100.0,4,19.0,0,0,0,4.75
