,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Armitage,HJ Armitage,Northern Diamonds,10,25,2,0,40.0,7,16.0,2,0,1,2.2857142857142856
RHM Hopkins,RHM Hopkins,Northern Diamonds,16,48,1,1,33.33333333333333,0,0.0,0,0,0,0
SL Kalis,SL Kalis,Northern Diamonds,0,3,0,0,0.0,0,0.0,0,0,0,0
A Campbell,A Campbell,Northern Diamonds,15,11,2,1,136.36363636363635,0,0.0,0,0,0,0
AL MacDonald,AL MacDonald,Northern Diamonds,92,112,10,2,82.14285714285714,5,14.0,1,1,0,2.8
JL Gunn,JL Gunn,Northern Diamonds,29,45,4,0,64.44444444444444,4,12.0,0,0,2,3.0
BAM Heath,BAM Heath,Northern Diamonds,23,22,3,1,104.54545454545455,0,0.0,0,0,0,0
BA Langston,BA Langston,Northern Diamonds,1,6,0,0,16.666666666666664,9,32.0,2,0,3,3.5555555555555554
PC Graham,PC Graham,Northern Diamonds,29,28,2,1,103.57142857142858,10,28.0,0,1,4,2.8
HL Fenby,HL Fenby,Northern Diamonds,6,5,1,0,120.0,5,38.0,0,0,10,7.6
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,10,22.0,3,0,2,2.2
L Marshall,L Marshall,Thunder,20,39,4,0,51.28205128205128,0,0.0,0,0,0,0
GEB Boyce,GEB Boyce,Thunder,0,6,0,0,0.0,0,0.0,0,0,0,0
L Jackson,L Jackson,Thunder,22,92,1,0,23.91304347826087,9,23.0,2,0,1,2.5555555555555554
E Threlkeld,E Threlkeld,Thunder,16,19,3,0,84.21052631578947,0,0.0,0,0,0,0
N Brown,N Brown,Thunder,5,9,1,0,55.55555555555556,10,74.0,1,0,1,7.4
DL Collins,DL Collins,Thunder,18,39,2,0,46.15384615384615,0,0.0,0,0,0,0
R Duckworth,R Duckworth,Thunder,2,8,0,0,25.0,0,0.0,0,0,0,0
AE Dyson,AE Dyson,Thunder,25,51,3,0,49.01960784313725,6,38.0,2,0,7,6.333333333333333
L Heap,L Heap,Thunder,15,23,3,0,65.21739130434783,5,30.0,1,0,0,6.0
A Hartley,A Hartley,Thunder,14,17,0,0,82.35294117647058,10,41.0,2,0,1,4.1
HE Jones,HE Jones,Thunder,0,0,0,0,0,10,34.0,0,0,1,3.4
