,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Weatherald,J Weatherald,South Australia,14,42,2,0,33.33333333333333,0,0.0,0,0,0,0
HJ Hunt,HJ Hunt,South Australia,76,237,11,0,32.06751054852321,0,0.0,0,0,0,0
BR Davis,BR Davis,South Australia,24,97,2,0,24.742268041237114,0,0.0,0,0,0,0
TM Head,TM Head,South Australia,173,284,23,0,60.91549295774647,0,0.0,0,0,0,0
CJ Ferguson,CJ Ferguson,South Australia,69,197,12,0,35.025380710659896,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,South Australia,64,168,9,0,38.095238095238095,0,0.0,0,0,0,0
L Scott,L Scott,South Australia,55,154,6,0,35.714285714285715,21,66.0,1,5,0,3.142857142857143
CJ Sayers,CJ Sayers,South Australia,30,57,4,0,52.63157894736842,29,27.0,3,0,1,0.9310344827586207
KW Richardson,KW Richardson,South Australia,3,25,0,0,12.0,30,79.0,2,0,1,2.6333333333333333
WA Agar,WA Agar,South Australia,2,14,0,0,14.285714285714285,34,105.0,0,9,0,3.088235294117647
L Pope,L Pope,South Australia,0,0,0,0,0,44,203.0,2,0,0,4.613636363636363
JC Silk,JC Silk,Tasmania,0,4,0,0,0.0,0,0.0,0,0,0,0
AJ Doolan,AJ Doolan,Tasmania,6,35,0,0,17.142857142857142,0,0.0,0,0,0,0
CA Wakim,CA Wakim,Tasmania,83,206,7,0,40.29126213592233,0,0.0,0,0,0,0
NT Ellis,NT Ellis,Tasmania,1,6,0,0,16.666666666666664,42,107.0,4,8,0,2.5476190476190474
BR McDermott,BR McDermott,Tasmania,90,191,7,3,47.12041884816754,0,0.0,0,0,0,0
JR Doran,JR Doran,Tasmania,112,229,17,0,48.90829694323144,0,0.0,0,0,0,0
TD Paine,TD Paine,Tasmania,111,201,12,1,55.223880597014926,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Tasmania,25,30,5,0,83.33333333333334,29,90.0,3,1,0,3.103448275862069
TD Andrews,TD Andrews,Tasmania,26,51,6,0,50.98039215686274,50,135.0,0,0,0,2.7
PM Siddle,PM Siddle,Tasmania,6,10,1,0,60.0,47,89.0,4,0,0,1.8936170212765957
JM Bird,JM Bird,Tasmania,0,0,0,0,0,43,100.0,4,2,0,2.3255813953488373
