,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,8,8,1,0,100.0,4,24.0,2,0,0,6.0
DA Warner,DA Warner,Australia,24,14,1,1,171.42857142857142,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,32,26,2,0,123.07692307692308,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,40,31,1,2,129.03225806451613,0,0.0,0,0,0,0
CL White,CL White,Australia,4,8,0,0,50.0,0,0.0,0,0,0,0
TR Birt,TR Birt,Australia,1,2,0,0,50.0,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,8,8,1,0,100.0,4,34.0,2,0,0,8.5
MG Johnson,MG Johnson,Australia,2,7,0,0,28.57142857142857,4,24.0,0,0,1,6.0
DP Nannes,DP Nannes,Australia,4,3,0,0,133.33333333333331,4,27.0,2,0,0,6.75
SW Tait,SW Tait,Australia,1,2,0,0,50.0,4,13.0,3,0,1,3.25
Imran Farhat,Imran Farhat,Pakistan,8,10,2,0,80.0,0,0.0,0,0,0,0
Imran Nazir,Imran Nazir,Pakistan,0,5,0,0,0.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,64,33,7,2,193.93939393939394,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Pakistan,6,8,1,0,75.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,3,11,0,0,27.27272727272727,4,31.0,2,0,1,7.75
Umar Akmal,Umar Akmal,Pakistan,21,25,0,0,84.0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Pakistan,1,9,0,0,11.11111111111111,4,27.0,2,0,0,6.75
Umar Gul,Umar Gul,Pakistan,10,9,0,1,111.11111111111111,4,20.0,4,0,1,5.0
Saeed Ajmal,Saeed Ajmal,Pakistan,1,3,0,0,33.33333333333333,3,18.0,1,0,0,6.0
Mohammad Asif,Mohammad Asif,Pakistan,5,2,1,0,250.0,4,31.0,1,0,0,7.75
