,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,13,12,0,1,108.33333333333333,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,5,7,0,0,71.42857142857143,2,13.0,0,0,0,6.5
L Siaka,L Siaka,Papua New Guinea,7,10,0,0,70.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,31,28,3,0,110.71428571428572,4,22.0,1,0,0,5.5
S Bau,S Bau,Papua New Guinea,40,38,1,1,105.26315789473684,1,8.0,0,0,0,8.0
K Doriga,K Doriga,Papua New Guinea,10,12,0,1,83.33333333333334,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,20,13,1,1,153.84615384615387,4,16.0,2,0,1,4.0
R Hekure,R Hekure,Papua New Guinea,0,0,0,0,0,1,5.0,0,0,0,5.0
J Kila,J Kila,Papua New Guinea,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,2,11.0,1,0,0,5.5
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,4,20.0,0,1,0,5.0
SJ Baard,SJ Baard,Namibia,34,40,2,1,85.0,0,0.0,0,0,0,0
N Davin,N Davin,Namibia,0,2,0,0,0.0,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,30,27,2,2,111.11111111111111,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,14,21,0,0,66.66666666666666,1,9.0,0,0,0,9.0
JJ Smit,JJ Smit,Namibia,16,13,0,1,123.07692307692308,4,29.0,2,0,1,7.25
MG Erasmus,MG Erasmus,Namibia,4,6,0,0,66.66666666666666,4,22.0,1,0,0,5.5
ZE Green,ZE Green,Namibia,9,12,0,0,75.0,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Namibia,0,0,0,0,0,4,21.0,1,0,1,5.25
Z Groenewald,Z Groenewald,Namibia,0,0,0,0,0,1,13.0,0,0,0,13.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,4,24.0,0,0,0,6.0
B Shikongo,B Shikongo,Namibia,0,0,0,0,0,2,11.0,1,0,1,5.5
