,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,30,29,3,1,103.44827586206897,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,1,8,0,0,12.5,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,70,99,5,0,70.70707070707071,0,0.0,0,0,0,0
TM Head,TM Head,Australia,36,48,5,0,75.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,42,46,3,0,91.30434782608695,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Australia,4,13,0,0,30.76923076923077,10,44.0,2,0,2,4.4
JW Hastings,JW Hastings,Australia,5,7,0,0,71.42857142857143,10,41.0,2,0,2,4.1
MA Starc,MA Starc,Australia,12,8,1,1,150.0,10,42.0,2,0,3,4.2
A Zampa,A Zampa,Australia,5,6,1,0,83.33333333333334,10,38.0,3,0,0,3.8
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,51.0,1,0,1,5.1
MD Gunathilaka,MD Gunathilaka,Sri Lanka,5,5,0,0,100.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,42,65,5,0,64.61538461538461,4,24.0,0,0,0,6.0
BKG Mendis,BKG Mendis,Sri Lanka,4,2,1,0,200.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,102,130,7,0,78.46153846153847,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,2,4,0,0,50.0,7,30.0,2,0,0,4.285714285714286
DM de Silva,DM de Silva,Sri Lanka,12,30,1,0,40.0,4,21.0,1,0,0,5.25
MDKJ Perera,MDKJ Perera,Sri Lanka,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,9,10,0,0,90.0,2,18.0,0,0,2,9.0
S Prasanna,S Prasanna,Sri Lanka,3,7,0,0,42.857142857142854,9,39.0,1,0,2,4.333333333333333
MDK Perera,MDK Perera,Sri Lanka,17,21,1,1,80.95238095238095,10,45.0,2,0,1,4.5
MA Aponso,MA Aponso,Sri Lanka,1,2,0,0,50.0,10,44.0,2,0,1,4.4
