,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,38,133,3,0,28.57142857142857,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,85,121,13,0,70.24793388429752,37,133.0,7,0,0,3.5945945945945947
TC Fell,TC Fell,Worcestershire,111,200,15,0,55.50000000000001,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,19,44,2,0,43.18181818181818,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,127,174,16,1,72.98850574712644,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,98,84,16,3,116.66666666666667,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,32,31,4,1,103.2258064516129,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,7,6,1,0,116.66666666666667,22,118.0,2,1,0,5.363636363636363
EG Barnard,EG Barnard,Worcestershire,31,20,4,0,155.0,22,97.0,4,1,0,4.409090909090909
JD Shantry,JD Shantry,Worcestershire,3,3,0,0,100.0,28,86.0,2,0,0,3.0714285714285716
ST Gabriel,ST Gabriel,Worcestershire,0,0,0,0,0,22,112.0,2,4,0,5.090909090909091
MD Stoneman,MD Stoneman,Durham,80,128,9,0,62.5,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,22,58,2,0,37.93103448275862,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,172,219,21,0,78.53881278538812,11,68.0,3,0,0,6.181818181818182
PD Collingwood,PD Collingwood,Durham,49,104,6,0,47.11538461538461,3,10.0,1,0,0,3.3333333333333335
MJ Richardson,MJ Richardson,Durham,78,95,12,0,82.10526315789474,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,41,64,5,0,64.0625,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,30,46,5,0,65.21739130434783,31,139.0,6,0,0,4.483870967741935
J Harrison,J Harrison,Durham,14,37,3,0,37.83783783783784,18,72.0,0,1,0,4.0
BJ McCarthy,BJ McCarthy,Durham,15,15,2,0,100.0,14,51.0,1,0,0,3.642857142857143
C Rushworth,C Rushworth,Durham,20,17,2,1,117.64705882352942,29,91.0,1,0,0,3.1379310344827585
G Onions,G Onions,Durham,13,7,3,0,185.71428571428572,30,124.0,4,1,0,4.133333333333334
