,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,3,4,0,0,75.0,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,29,21,1,3,138.0952380952381,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Lahore Qalandars,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Lahore Qalandars,45,40,2,0,112.5,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Lahore Qalandars,19,18,0,1,105.55555555555556,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,20,16,0,1,125.0,4,37.0,2,0,1,9.25
Gauhar Ali,Gauhar Ali,Lahore Qalandars,5,5,0,0,100.0,0,0.0,0,0,0,0
Yasir Shah,Yasir Shah,Lahore Qalandars,1,4,0,0,25.0,4,31.0,1,0,0,7.75
S Lamichhane,S Lamichhane,Lahore Qalandars,5,5,0,0,100.0,4,20.0,1,0,0,5.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,0,0,0,0,4,25.0,2,0,1,6.25
Rahat Ali,Rahat Ali,Lahore Qalandars,0,0,0,0,0,4,33.0,1,0,2,8.25
SR Watson,SR Watson,Quetta Gladiators,0,3,0,0,0.0,0,0.0,0,0,0,0
Ahsan Ali,Ahsan Ali,Quetta Gladiators,40,29,2,2,137.93103448275863,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Quetta Gladiators,17,14,3,0,121.42857142857142,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Quetta Gladiators,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,52,36,4,1,144.44444444444443,0,0.0,0,0,0,0
DR Smith,DR Smith,Quetta Gladiators,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,19,18,0,1,105.55555555555556,4,35.0,1,0,0,8.75
Anwar Ali,Anwar Ali,Quetta Gladiators,1,2,0,0,50.0,4,27.0,1,0,0,6.75
Sohail Tanvir,Sohail Tanvir,Quetta Gladiators,2,2,0,0,100.0,4,21.0,2,0,0,5.25
Ghulam Mudassar,Ghulam Mudassar,Quetta Gladiators,0,0,0,0,0,4,21.0,3,0,3,5.25
Fawad Ahmed,Fawad Ahmed,Quetta Gladiators,0,0,0,0,0,4,31.0,0,0,0,7.75
