,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MR Cowan,MR Cowan,Otago,1,4,0,0,25.0,0,0.0,0,0,0,0
SW Bates,SW Bates,Otago,0,2,0,0,0.0,3,13.0,1,0,1,4.333333333333333
KJ Martin,KJ Martin,Otago,34,25,6,0,136.0,0,0.0,0,0,0,0
HJ Darlington,HJ Darlington,Otago,30,30,3,0,100.0,3,12.0,3,0,0,4.0
IR James,IR James,Otago,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,Otago,14,15,1,0,93.33333333333333,3,14.0,1,0,0,4.666666666666667
A Wellington,A Wellington,Otago,7,12,1,0,58.333333333333336,4,17.0,2,0,1,4.25
EJ Carson,EJ Carson,Otago,17,19,1,0,89.47368421052632,1,2.0,1,0,0,2.0
EJ Black,EJ Black,Otago,13,6,1,0,216.66666666666666,2,14.0,1,0,1,7.0
MBA Lamplough,MBA Lamplough,Otago,0,0,0,0,0,3,12.0,1,0,0,4.0
SA Oldershaw,SA Oldershaw,Otago,0,0,0,0,0,1,4.0,0,0,0,4.0
KFG Nation,KFG Nation,Canterbury,8,15,1,0,53.333333333333336,0,0.0,0,0,0,0
NB Cox,NB Cox,Canterbury,14,15,2,0,93.33333333333333,0,0.0,0,0,0,0
JL Savage,JL Savage,Canterbury,7,10,0,0,70.0,3,26.0,1,0,0,8.666666666666666
FL Mackay,FL Mackay,Canterbury,15,26,0,0,57.692307692307686,4,12.0,2,0,1,3.0
EK Kench,EK Kench,Canterbury,11,21,0,0,52.38095238095239,0,0.0,0,0,0,0
LEV Hughes,LEV Hughes,Canterbury,16,12,2,1,133.33333333333331,0,0.0,0,0,0,0
GES Sullivan,GES Sullivan,Canterbury,2,2,0,0,100.0,4,33.0,1,0,1,8.25
MJ Banks,MJ Banks,Canterbury,8,11,0,0,72.72727272727273,2,15.0,0,0,0,7.5
JA Simmons,JA Simmons,Canterbury,0,1,0,0,0.0,4,16.0,1,0,0,4.0
GE Edge,GE Edge,Canterbury,2,3,0,0,66.66666666666666,2,13.0,2,0,1,6.5
SR Asmussen,SR Asmussen,Canterbury,1,3,0,0,33.33333333333333,1,7.0,0,0,1,7.0
