,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Mumbai Indians,38,32,4,1,118.75,0,0.0,0,0,0,0
PA Patel,PA Patel,Mumbai Indians,23,14,5,0,164.28571428571428,0,0.0,0,0,0,0
UBT Chand,UBT Chand,Mumbai Indians,13,14,1,0,92.85714285714286,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,27,21,2,1,128.57142857142858,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,53,27,4,3,196.2962962962963,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,24,14,2,1,171.42857142857142,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,4,34.0,0,0,1,8.5
J Suchith,J Suchith,Mumbai Indians,0,0,0,0,0,4,39.0,1,0,2,9.75
R Vinay Kumar,R Vinay Kumar,Mumbai Indians,0,0,0,0,0,4,39.0,2,1,0,9.75
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,31.0,3,0,4,7.75
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,34.0,1,0,0,8.5
AM Rahane,AM Rahane,Rajasthan Royals,16,12,2,0,133.33333333333331,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,28,24,2,2,116.66666666666667,3,36.0,0,1,0,12.0
SV Samson,SV Samson,Rajasthan Royals,76,46,7,3,165.2173913043478,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
KK Nair,KK Nair,Rajasthan Royals,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,9,6,1,0,150.0,2,17.0,0,0,0,8.5
DJ Hooda,DJ Hooda,Rajasthan Royals,1,2,0,0,50.0,0,0.0,0,0,0,0
TG Southee,TG Southee,Rajasthan Royals,6,5,0,0,120.0,4,36.0,1,0,0,9.0
J Theron,J Theron,Rajasthan Royals,1,1,0,0,100.0,4,40.0,1,0,2,10.0
DS Kulkarni,DS Kulkarni,Rajasthan Royals,0,0,0,0,0,3,26.0,2,0,1,8.666666666666666
Ankit Sharma,Ankit Sharma,Rajasthan Royals,0,0,0,0,0,4,29.0,1,0,1,7.25
