,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Hobart Hurricanes,54,48,5,3,112.5,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
M du Preez,M du Preez,Hobart Hurricanes,23,20,2,0,114.99999999999999,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,3,3,0,0,100.0,4,17.0,2,0,1,4.25
M Strano,M Strano,Hobart Hurricanes,15,10,2,0,150.0,4,30.0,2,0,1,7.5
R Johnston,R Johnston,Hobart Hurricanes,4,6,0,0,66.66666666666666,4,24.0,1,0,0,6.0
SK Moloney,SK Moloney,Hobart Hurricanes,5,4,1,0,125.0,0,0.0,0,0,0,0
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,7,9,1,0,77.77777777777779,3,22.0,0,0,1,7.333333333333333
B Vakarewa,B Vakarewa,Hobart Hurricanes,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
A Smith,A Smith,Hobart Hurricanes,0,0,0,0,0,2,16.0,1,0,1,8.0
SFM Devine,SFM Devine,Perth Scorchers,25,15,3,2,166.66666666666669,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Perth Scorchers,1,5,0,0,20.0,0,0.0,0,0,0,0
C Piparo,C Piparo,Perth Scorchers,20,24,2,0,83.33333333333334,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Perth Scorchers,33,31,5,0,106.4516129032258,0,0.0,0,0,0,0
H Graham,H Graham,Perth Scorchers,24,19,2,1,126.3157894736842,4,31.0,2,0,1,7.75
M Kapp,M Kapp,Perth Scorchers,9,8,1,0,112.5,3,21.0,1,0,2,7.0
M Carmichael,M Carmichael,Perth Scorchers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
A King,A King,Perth Scorchers,12,10,1,0,120.0,4,20.0,2,0,0,5.0
T Peschel,T Peschel,Perth Scorchers,2,2,0,0,100.0,3,19.0,1,1,1,6.333333333333333
L Mills,L Mills,Perth Scorchers,0,3,0,0,0.0,4,27.0,2,0,0,6.75
P Cleary,P Cleary,Perth Scorchers,0,0,0,0,0,2,15.0,0,0,2,7.5
