,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Saim Ayub,Saim Ayub,Quetta Gladiators,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
CS Delport,CS Delport,Quetta Gladiators,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Quetta Gladiators,17,11,3,0,154.54545454545453,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Quetta Gladiators,54,41,3,4,131.70731707317074,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Quetta Gladiators,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
BCJ Cutting,BCJ Cutting,Quetta Gladiators,23,17,2,1,135.29411764705884,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Quetta Gladiators,31,29,1,1,106.89655172413792,3,41.0,0,0,0,13.666666666666666
Zahid Mahmood,Zahid Mahmood,Quetta Gladiators,5,7,0,0,71.42857142857143,4,29.0,2,0,0,7.25
DW Steyn,DW Steyn,Quetta Gladiators,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
Mohammad Hasnain,Mohammad Hasnain,Quetta Gladiators,0,0,0,0,0,4,34.0,1,0,5,8.5
Naseem Shah,Naseem Shah,Quetta Gladiators,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
PR Stirling,PR Stirling,Islamabad United,56,33,8,2,169.6969696969697,0,0.0,0,0,0,0
AD Hales,AD Hales,Islamabad United,23,13,5,0,176.9230769230769,0,0.0,0,0,0,0
Rohail Nazir,Rohail Nazir,Islamabad United,34,28,4,1,121.42857142857142,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,21,17,2,0,123.52941176470588,3,25.0,1,0,0,8.333333333333334
Asif Ali,Asif Ali,Islamabad United,16,10,2,1,160.0,0,0.0,0,0,0,0
Hussain Talat,Hussain Talat,Islamabad United,1,1,0,0,100.0,0,0.0,0,0,0,0
Iftikhar Ahmed,Iftikhar Ahmed,Islamabad United,0,0,0,0,0,2,28.0,0,0,0,14.0
Faheem Ashraf,Faheem Ashraf,Islamabad United,0,0,0,0,0,4,11.0,3,0,1,2.75
Mohammad Wasim,Mohammad Wasim,Islamabad United,0,0,0,0,0,3,20.0,0,0,1,6.666666666666667
Hasan Ali,Hasan Ali,Islamabad United,0,0,0,0,0,4,23.0,2,0,1,5.75
Muhammad Musa,Muhammad Musa,Islamabad United,0,0,0,0,0,4,39.0,1,0,3,9.75
