,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JW Hastings,JW Hastings,Worcestershire,51,20,4,5,254.99999999999997,4,44.0,0,0,0,11.0
JM Clarke,JM Clarke,Worcestershire,34,15,2,4,226.66666666666666,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,22,20,3,0,110.00000000000001,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Worcestershire,12,20,1,0,60.0,4,16.0,3,0,1,4.0
RA Whiteley,RA Whiteley,Worcestershire,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,35,25,1,1,140.0,2,14.0,1,0,0,7.0
DKH Mitchell,DKH Mitchell,Worcestershire,16,10,1,1,160.0,4,41.0,1,0,0,10.25
EG Barnard,EG Barnard,Worcestershire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,0,0,0,0,0,3,33.0,2,1,2,11.0
JC Tongue,JC Tongue,Worcestershire,0,0,0,0,0,1,12.0,0,0,1,12.0
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,2,20.0,0,0,0,10.0
DP Sibley,DP Sibley,Warwickshire,49,35,6,1,140.0,4,20.0,1,0,2,5.0
IR Bell,IR Bell,Warwickshire,15,13,2,0,115.38461538461537,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,6,8,1,0,75.0,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Warwickshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GD Elliott,GD Elliott,Warwickshire,38,25,2,1,152.0,3,24.0,1,0,1,8.0
C de Grandhomme,C de Grandhomme,Warwickshire,23,12,1,2,191.66666666666669,1,30.0,0,0,0,30.0
AD Thomason,AD Thomason,Warwickshire,33,16,1,2,206.25,2,29.0,0,0,0,14.5
KHD Barker,KHD Barker,Warwickshire,0,2,0,0,0.0,4,29.0,2,0,0,7.25
AJ Mellor,AJ Mellor,Warwickshire,7,8,0,0,87.5,0,0.0,0,0,0,0
JS Patel,JS Patel,Warwickshire,0,0,0,0,0,4,26.0,2,0,0,6.5
WB Rankin,WB Rankin,Warwickshire,0,0,0,0,0,2,26.0,1,0,0,13.0
