,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rahane,AM Rahane,Rajasthan Royals,36,20,6,1,180.0,0,0.0,0,0,0,0
DJM Short,DJM Short,Rajasthan Royals,11,17,1,0,64.70588235294117,1,10.0,1,0,0,10.0
SV Samson,SV Samson,Rajasthan Royals,92,45,2,10,204.44444444444443,0,0.0,0,0,0,0
BA Stokes,BA Stokes,Rajasthan Royals,27,21,2,1,128.57142857142858,3,32.0,1,0,2,10.666666666666666
JC Buttler,JC Buttler,Rajasthan Royals,23,14,2,1,164.28571428571428,0,0.0,0,0,0,0
RA Tripathi,RA Tripathi,Rajasthan Royals,14,5,1,1,280.0,0,0.0,0,0,0,0
K Gowtham,K Gowtham,Rajasthan Royals,0,0,0,0,0,4,36.0,1,0,0,9.0
S Gopal,S Gopal,Rajasthan Royals,0,0,0,0,0,4,22.0,2,0,0,5.5
DS Kulkarni,DS Kulkarni,Rajasthan Royals,0,0,0,0,0,1,14.0,0,0,0,14.0
JD Unadkat,JD Unadkat,Rajasthan Royals,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
B Laughlin,B Laughlin,Rajasthan Royals,0,0,0,0,0,4,46.0,1,0,1,11.5
BB McCullum,BB McCullum,Royal Challengers Bangalore,4,4,1,0,100.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,Royal Challengers Bangalore,26,19,4,0,136.8421052631579,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,57,30,7,2,190.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,20,18,1,1,111.11111111111111,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,47,25,6,1,188.0,0,0.0,0,0,0,0
P Negi,P Negi,Royal Challengers Bangalore,3,4,0,0,75.0,1,13.0,0,0,0,13.0
Washington Sundar,Washington Sundar,Royal Challengers Bangalore,35,19,1,3,184.21052631578948,4,30.0,0,0,0,7.5
CR Woakes,CR Woakes,Royal Challengers Bangalore,0,1,0,0,0.0,4,47.0,2,0,2,11.75
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,0,0,0,0,4,59.0,0,2,2,14.75
K Khejroliya,K Khejroliya,Royal Challengers Bangalore,0,0,0,0,0,3,40.0,0,0,1,13.333333333333334
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,22.0,2,0,1,5.5
