,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,39,90,7,0,43.333333333333336,0,0.0,0,0,0,0
MP Vaughan,MP Vaughan,England,6,15,1,0,40.0,0,0.0,0,0,0,0
AJ Strauss,AJ Strauss,England,177,349,25,0,50.71633237822349,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,163,294,16,2,55.44217687074829,2,14.0,0,0,0,7.0
IR Bell,IR Bell,England,119,225,18,2,52.888888888888886,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,England,52,101,8,1,51.48514851485149,4,20.0,0,0,0,5.0
TR Ambrose,TR Ambrose,England,42,100,5,0,42.0,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,England,73,129,8,2,56.58914728682171,48,132.0,5,1,4,2.75
RJ Sidebottom,RJ Sidebottom,England,26,57,1,0,45.614035087719294,41,130.0,8,0,1,3.1707317073170733
MS Panesar,MS Panesar,England,1,13,0,0,7.6923076923076925,47,126.0,6,0,0,2.6808510638297873
JM Anderson,JM Anderson,England,0,1,0,0,0.0,24,153.0,1,0,0,6.375
JM How,JM How,New Zealand,55,130,8,0,42.30769230769231,0,0.0,0,0,0,0
MD Bell,MD Bell,New Zealand,69,158,12,0,43.67088607594937,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,125,175,18,1,71.42857142857143,0,0.0,0,0,0,0
MS Sinclair,MS Sinclair,New Zealand,13,67,2,0,19.402985074626866,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,76,121,14,0,62.8099173553719,0,0.0,0,0,0,0
GD Elliott,GD Elliott,New Zealand,10,52,0,0,19.230769230769234,24,85.0,1,0,0,3.5416666666666665
BB McCullum,BB McCullum,New Zealand,51,63,9,0,80.95238095238095,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,57,88,8,0,64.77272727272727,64,209.0,4,4,0,3.265625
TG Southee,TG Southee,New Zealand,82,60,5,9,136.66666666666666,47,139.0,5,0,1,2.9574468085106385
JS Patel,JS Patel,New Zealand,22,70,3,0,31.428571428571427,49,141.0,4,2,0,2.877551020408163
CS Martin,CS Martin,New Zealand,9,22,2,0,40.909090909090914,44,134.0,3,0,3,3.0454545454545454
