,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CAK Walton,CAK Walton,Jamaica Tallawahs,97,54,9,5,179.62962962962962,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Jamaica Tallawahs,8,9,2,0,88.88888888888889,1,8.0,1,0,1,8.0
KC Sangakkara,KC Sangakkara,Jamaica Tallawahs,50,31,4,2,161.29032258064515,0,0.0,0,0,0,0
AD Russell,AD Russell,Jamaica Tallawahs,0,1,0,0,0.0,3,33.0,1,0,1,11.0
R Powell,R Powell,Jamaica Tallawahs,34,14,1,4,242.85714285714283,3,23.0,0,1,0,7.666666666666667
Shakib Al Hasan,Shakib Al Hasan,Jamaica Tallawahs,0,1,0,0,0.0,0,0.0,0,0,0,0
TP Allen,TP Allen,Jamaica Tallawahs,0,0,0,0,0,3,27.0,2,0,0,9.0
Imad Wasim,Imad Wasim,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
DW Steyn,DW Steyn,Jamaica Tallawahs,0,0,0,0,0,4,27.0,4,0,0,6.75
GE Mathurin,GE Mathurin,Jamaica Tallawahs,0,0,0,0,0,0,0.0,0,0,0,0
KOK Williams,KOK Williams,Jamaica Tallawahs,0,0,0,0,0,4,36.0,2,0,1,9.0
KA Hope,KA Hope,Barbados Tridents,13,7,1,1,185.71428571428572,0,0.0,0,0,0,0
Ahmed Shehzad,Ahmed Shehzad,Barbados Tridents,15,14,1,1,107.14285714285714,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Barbados Tridents,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
N Pooran,N Pooran,Barbados Tridents,51,25,1,6,204.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,16,11,1,1,145.45454545454547,2,27.0,0,0,3,13.5
D Wiese,D Wiese,Barbados Tridents,0,1,0,0,0.0,4,45.0,2,1,0,11.25
AR Nurse,AR Nurse,Barbados Tridents,10,10,2,0,100.0,2,21.0,0,0,0,10.5
RA Reifer,RA Reifer,Barbados Tridents,9,7,1,0,128.57142857142858,3,36.0,0,0,0,12.0
ND Stewart,ND Stewart,Barbados Tridents,0,1,0,0,0.0,3,31.0,0,0,0,10.333333333333334
R Rampaul,R Rampaul,Barbados Tridents,14,8,0,2,175.0,4,35.0,3,1,1,8.75
