,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Kansonkho,G Kansonkho,Malawi,6,10,1,0,60.0,0,0.0,0,0,0,0
Muhammad Khurram,Muhammad Khurram,Malawi,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
MA Baig,MA Baig,Malawi,0,3,0,0,0.0,2,20.0,0,0,2,10.0
Sami Sohail,Sami Sohail,Malawi,42,48,2,1,87.5,4,11.0,2,0,1,2.75
GM Ntambalika,GM Ntambalika,Malawi,5,7,1,0,71.42857142857143,1,14.0,0,1,1,14.0
MIA Patel,MIA Patel,Malawi,8,14,0,0,57.14285714285714,4,14.0,2,0,0,3.5
HH Patel,HH Patel,Malawi,15,22,1,0,68.18181818181817,2,17.0,0,0,1,8.5
M Abdulla,M Abdulla,Malawi,8,7,1,0,114.28571428571428,3,32.0,1,0,2,10.666666666666666
D Kansonkho,D Kansonkho,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
F Nkhoma,F Nkhoma,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
RH Kanyandula,RH Kanyandula,Malawi,0,0,0,0,0,0,0.0,0,0,0,0
Imran Ismail,Imran Ismail,Mozambique,31,15,6,1,206.66666666666669,0,0.0,0,0,0,0
BA Simango,BA Simango,Mozambique,9,28,0,0,32.142857142857146,4,13.0,1,0,0,3.25
F Damiao Couana,F Damiao Couana,Mozambique,8,5,2,0,160.0,4,22.0,1,2,2,5.5
FA Cossa,FA Cossa,Mozambique,14,9,1,1,155.55555555555557,4,7.0,3,0,0,1.75
L Emilio,L Emilio,Mozambique,3,6,0,0,50.0,0,0.0,0,0,0,0
Kaleem Shah,Kaleem Shah,Mozambique,19,23,3,0,82.6086956521739,4,25.0,1,0,1,6.25
SDJJ Dima,SDJJ Dima,Mozambique,12,12,1,0,100.0,0,0.0,0,0,0,0
J Bulele,J Bulele,Mozambique,0,0,0,0,0,1,7.0,0,0,0,7.0
VE Tembo,VE Tembo,Mozambique,0,0,0,0,0,0,0.0,0,0,0,0
JJ Huo,JJ Huo,Mozambique,0,0,0,0,0,3,20.0,0,0,2,6.666666666666667
A Koul,A Koul,Mozambique,0,0,0,0,0,0,0.0,0,0,0,0
